stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
606210022,http://2016.clintonfoundation.org/,clintonfoundation.org,27131,Clinton Foundation – 2016 Annual Report,undateable,1879,,127285,260,0,"[{'foci_id': 1170, 'stories_id': 606210022, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 606210022, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",1507
537389157,http://www.rasmussenreports.com/public_content/politics/elections/election_2016/white_house_watch_nov4,rasmussenreports.com,25209,White House Watch - Rasmussen Reports™,2016-11-04 08:00:00,1879,,127285,354,0,"[{'foci_id': 1174, 'stories_id': 537389157, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",829
505211248,http://graphics.latimes.com/usc-presidential-poll-dashboard/,LA Times,6,Where the presidential race stands today: The USC Dornsife / Los Angeles Times poll,undateable,1879,,127285,230,0,"[{'foci_id': 1182, 'stories_id': 505211248, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 505211248, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 505211248, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",69656
330160385,https://www.law.cornell.edu/uscode/text/8/1182,law.cornell.edu,18431,8 U.S. Code § 1182 - Inadmissible aliens | LII / Legal Information Institute,2008-05-08 08:00:00,1879,,127285,69,0,[],21813
601978898,http://www.whatreallyhappened.com/RANCHO/POLITICS/BODIES.php#axzz4LgcE0aEl,whatreallyhappened.com,25638,THE CLINTON BODY-COUNT | WHAT REALLY HAPPENED,undateable,1879,,127285,53,0,"[{'foci_id': 1174, 'stories_id': 601978898, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 601978898, 'focal_set_name': 'Emails', 'name': 'Emails'}]",1
462512791,http://dailycaller.com/2016/05/11/exclusive-persian-gulf-sheikhs-gave-bill-hillary-100-million/,Daily Caller,18775,EXCLUSIVE: Persian Gulf Sheikhs Gave Bill & Hillary $100 Million,2016-05-11 22:39:31,1879,,127285,54,7,"[{'foci_id': 1174, 'stories_id': 462512791, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 462512791, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 462512791, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 462512791, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 462512791, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",27036
498318850,https://americanfreepress.net/prominent-afp-clinton-researcher-found-dead/,americanfreepress.net,69320,UPDATE: Prominent AFP Clinton Researcher Found Dead | American Free Press,undateable,1879,,127285,47,0,[],11248
524998675,http://dailycaller.com/2016/10/10/hillary-in-leaked-email-saudi-arabia-and-qatar-are-funding-isis/,Daily Caller,18775,Hillary In Leaked Email: Saudi Arabia And Qatar Are Funding ISIS,2016-10-10 22:07:12,1879,,127285,42,3,"[{'foci_id': 1174, 'stories_id': 524998675, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 524998675, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 524998675, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 524998675, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 524998675, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",95005
621309120,https://theintercept.com/2016/08/25/why-did-the-saudi-regime-and-other-gulf-tyrannies-donate-millions-to-the-clinton-foundation/?utm_source=akdart,The Intercept,269138,Why Did the Saudi Regime and Other Gulf Tyrannies Donate Millions to the Clinton Foundation?,2016-08-25 08:00:00,1879,,127285,43,17,[],0
499989293,https://en.wikipedia.org/wiki/John_Podesta,Wikipedia,18370,"John Podesta - Wikipedia, the free encyclopedia",undateable,1879,,127285,44,21,"[{'foci_id': 1183, 'stories_id': 499989293, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 499989293, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 499989293, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",623
