stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
543549523,https://en.wikipedia.org/wiki/Donald_Trump#Early_life.2C_education_and_military_status,Wikipedia,18370,Donald Trump - Wikipedia,undateable,1879,,127285,182,0,"[{'foci_id': 1183, 'stories_id': 543549523, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 543549523, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 543549523, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 543549523, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 543549523, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",131483
588529624,https://en.wikipedia.org/wiki/Ted_Cruz#cite_note-TXSecOfStateHistRes-14,Wikipedia,18370,Ted Cruz - Wikipedia,undateable,1879,,127285,99,0,"[{'foci_id': 1183, 'stories_id': 588529624, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 588529624, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 588529624, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",0
441618215,http://www.nytimes.com/elections/results/south-carolina?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=b-lede-package-region&region=top-news&WT.nav=top-news,New York Times,1,South Carolina Primary Election Results,undateable,1879,,127285,46,0,"[{'foci_id': 1182, 'stories_id': 441618215, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 441618215, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 441618215, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1423
441605471,http://tedcruzwasthezodiackiller.bigcartel.com/product/ted-cruz-was-the-zodiac-killer,tedcruzwasthezodiackiller.bigcartel.com,277920,Ted Cruz... The Zodiac Killer?? â TED CRUZ WAS THE ZODIAC KILLER (Unisex),undateable,1879,,127285,18,3,[],11960
512307907,http://www.azcentral.com/story/news/arizona/politics/2015/07/10/joe-arpaio-republican-presidential-hopefuls/29986591/,AZCentral,25128,Donald Trump latest GOP hopeful to share spotlight with Joe Arpaio,2015-07-10 08:00:00,1879,,127285,8,1,"[{'foci_id': 1174, 'stories_id': 512307907, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 512307907, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 512307907, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",61
442552559,http://www.p2016.org/cruz/cruzsuperpacorg.html,p2016.org,195296,Super PACs supporting Ted Cruz-organization and staff,undateable,1879,,127285,6,8,"[{'foci_id': 1170, 'stories_id': 442552559, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",106
419291097,http://feeds.nbcnews.com/c/35002/f/663303/s/4d2f5024/sc/7/l/0L0Snbcnews0N0Cpolitics0C20A160Eelection0Cted0Ecruz0Esuper0Epacs0Eoffer0E10E50Emillion0Etrump0Edebate0En50A5591/story01.htm,NBC News,25499,Cruz Super PACs Offer $1.5 Million for Trump to Debate,2016-01-27 23:00:00,1879,,127285,8,0,"[{'foci_id': 1182, 'stories_id': 419291097, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 419291097, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 419291097, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2277
567037904,http://newsexaminer.net/paul-horner-news/paul-horner-news-internet-news-satirist-writer-news-examiner/,newsexaminer.net,283804,Paul Horner: Internet News Satirist And Writer,2017-01-13 15:13:44,1879,,127285,4,30,"[{'foci_id': 1171, 'stories_id': 567037904, 'focal_set_name': 'Emails', 'name': 'Emails'}]",310
418803471,http://www.wnd.com/2016/01/sheriff-joe-arpaio-endorses-trump-for-president/,WorldNetDaily,76561,Sheriff Joe Arpaio endorses Trump for president,2016-01-26 16:02:57,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 418803471, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",7075
620908655,https://www.cbsnews.com/news/donald-trump-and-megyn-kelly-to-face-off-again/,cbs news,1752,Donald Trump and Megyn Kelly to face off again,undateable,1879,,127285,2,2,"[{'foci_id': 1182, 'stories_id': 620908655, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 620908655, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 620908655, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
