stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
484684076,https://twitter.com/realdonaldtrump,Twitter,18346,Donald J. Trump (realDonaldTrump) on Twitter,undateable,1879,,127285,13203,0,[],50962
438967944,http://rss.nytimes.com/c/34625/f/640350/s/4e87405e/sc/7/l/0L0Snytimes0N0C20A160C0A30C270Cus0Cpolitics0Cdonald0Etrump0Etranscript0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Transcript: Donald Trump Expounds on His Foreign Policy Views,2016-03-26 12:56:08,1879,,127285,311,0,"[{'foci_id': 1182, 'stories_id': 438967944, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 438967944, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 438967944, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
498347967,http://mobile.nytimes.com/2016/06/21/us/politics/corey-lewandowski-donald-trump.html?_r=0,New York Times,1,"Donald Trump Fires Corey Lewandowski, His Campaign Manager - NYTimes.com",2008-07-01 08:00:00,1879,,127285,96,0,"[{'foci_id': 1182, 'stories_id': 498347967, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 498347967, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 498347967, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13417
491412518,https://mobile.twitter.com/realDonaldTrump/status/703996959544250373,Twitter,18346,Twitter,2016-02-28 07:00:00,1879,,127285,113,0,[],1730
414193013,http://feeds.washingtonpost.com/c/34656/f/645348/s/4cd09968/sc/7/l/0M0Swashingtonpost0N0Copinions0Cted0Ecruz0Eis0Enot0Eeligible0Eto0Ebe0Epresident0C20A160C0A10C120C1484a7d0A0Eb7af0E11e50E99f30E184bc379b12d0Istory0Bhtml/story01.htm,Washington Post,2,Ted Cruz is not eligible to be president,2016-01-12 11:42:09,1879,,127285,93,2,"[{'foci_id': 1182, 'stories_id': 414193013, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 414193013, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 414193013, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",235779
441604929,http://www.nytimes.com/2000/02/14/us/reform-bid-said-to-be-a-no-go-for-trump.html,New York Times,1,Reform Bid Said to Be A No-Go For Trump,2000-02-14 07:00:00,1879,,127285,81,0,"[{'foci_id': 1182, 'stories_id': 441604929, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 441604929, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 441604929, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",223
512228049,http://www.npr.org/sections/thetwo-way/2016/02/28/468455028/trump-wont-condemn-kkk-says-he-knows-nothing-about-white-supremacists,NPR,1096,"Trump Fails To Condemn KKK On Television, Turns To Twitter To Clarify",2016-02-28 07:00:00,1879,,127285,69,4,"[{'foci_id': 1173, 'stories_id': 512228049, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 512228049, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",79120
444466715,https://mobile.twitter.com/tedcruz/status/703990847893696512,Twitter,18346,Twitter,2016-02-28 07:00:00,1879,,127285,56,0,[],208
439154621,http://www.realclearpolitics.com/video/2016/03/27/trump_europe_is_not_safe_lots_of_the_free_world_has_become_weak.html,Real Clear Politics,1040,"Trump: NATO Is Obsolete And Expensive, ""Doesn't Have The Right Countries In It For Terrorism"" ",2016-03-27 10:23:38,1879,,127285,48,0,"[{'foci_id': 1183, 'stories_id': 439154621, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 439154621, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 439154621, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1124
429728282,http://rss.cnn.com/c/35492/f/676961/s/4de83384/sc/7/l/0L0Scnn0N0C20A160C0A20C280Cpolitics0Cdonald0Etrump0Ewhite0Esupremacists0Cindex0Bhtml0Deref0Frss0Itopstories/story01.htm,CNN,1095,Trump won't disavow KKK,2016-02-28 09:45:12,1879,,127285,44,0,"[{'foci_id': 1182, 'stories_id': 429728282, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 429728282, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 429728282, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
