stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
512452279,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-poll-idUSKCN0Y21TN%3FfeedType%3DRSS%26feedName%3DtopNews&title=Exclusive%3A+Trump+surges+in+support%2C+almost+even+with+Clinton+in+national+U.S.+poll,Digg,5533,Submit a link | Digg,2016-05-11 07:04:21,1879,,127285,1,0,[],0
621139714,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-documents-idUSKBN12Y2WY%3FfeedType%3DRSS%26feedName%3DtopNews&title=FBI+examining+fake+documents+targeting+Clinton+campaign%3A+sources,Digg,5533,Submit a link | Digg,2016-11-03 15:42:46,1879,,127285,1,0,[],0
621197587,http://digg.com/submit?phase=2&partner=fb&url=%0A%0A++++tag%3Aveja.com%2C20160303145723%3Ahttp%3A%2F%2Fveja.abril.com.br%2Fnoticia%2Fmundo%2Fmitt-romney-trump-e-um-impostor-misogino-e-desonesto%0A%0A&title=Mitt+Romney%3A+Trump+%C3%A9+um+impostor+mis%C3%B3gino+e%C2%A0desonesto,Digg,5533,Submit a link | Digg,2016-03-03 07:00:00,1879,,127285,18,0,[],0
484696145,http://www.slate.com/articles/news_and_politics/chatterbox/2001/04/skull_bones_initiation_rites_revealed.single.html,Slate,4425,Skull & Bones Initiation Rites Revealed!,2001-04-18 10:47:00,1879,,127285,4,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484696145}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484696145}]",13
621073072,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-poll-idUSKCN11128U%3FfeedType%3DRSS%26feedName%3DtopNews&title=Clinton+leads+Trump+by+5+points+in+Reuters%2FIpsos+poll,Digg,5533,Submit a link | Digg,2016-08-26 11:33:58,1879,,127285,1,0,[],0
621308811,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-idUSKCN1111YS%3FfeedType%3DRSS%26feedName%3DtopNews&title=Clinton+attacks+Trump%27s+outreach+to+black+voters+in+new+ad,Digg,5533,Submit a link | Digg,2016-08-26 09:11:11,1879,,127285,1,0,[],0
621147026,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-clinton-emails-cnn-idUSKCN0XW2B7%3FfeedType%3DRSS%26feedName%3DtopNews&title=FBI+likely+to+interview+Clinton+soon+in+emails+probe%3A+CNN,Digg,5533,Submit a link | Digg,2016-05-05 13:56:16,1879,,127285,1,0,[],0
621115548,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-trump-protests-idUSKCN0YG0QE%3FfeedType%3DRSS%26feedName%3DtopNews&title=Protesters+throw+rocks%2C+bottles+at+police+outside+Trump+rally+in+New+Mexico,Digg,5533,Submit a link | Digg,2016-05-24 23:35:48,1879,,127285,1,0,[],0
497983358,http://www.truth-out.org/opinion/item/14401,truth-out.org,22332,Hillary Clinton's Legacy as Secretary of State,2015-11-16 07:00:00,1879,,127285,7,6,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 497983358}]",675
512278591,http://finance.yahoo.com/news/donald-trump-hillary-clinton-killed-164147972.html,UK Yahoo Answers,62926,Donald Trump: Hillary Clinton 'killed hundreds of thousands of people with her stupidity',2015-12-13 11:41:47,1879,,127285,6,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 512278591}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 512278591}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 512278591}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 512278591}]",6034
621197587,http://digg.com/submit?phase=2&partner=fb&url=%0A%0A++++tag%3Aveja.com%2C20160303145723%3Ahttp%3A%2F%2Fveja.abril.com.br%2Fnoticia%2Fmundo%2Fmitt-romney-trump-e-um-impostor-misogino-e-desonesto%0A%0A&title=Mitt+Romney%3A+Trump+%C3%A9+um+impostor+mis%C3%B3gino+e%C2%A0desonesto,Digg,5533,Submit a link | Digg,2016-03-03 07:00:00,1879,,127285,18,0,[],0
621308178,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Freuters.us.feedsportal.com%2Fc%2F35217%2Ff%2F654200%2Fs%2F499abcc2%2Fsc%2F7%2Fl%2F0L0Sreuters0N0Carticle0C20A150C0A90C0A60Cus0Eusa0Eelection0Eclinton0Estaffer0EidUSKCN0AR50ALU20A150A90A60DfeedType0FRSS0GfeedName0FtopNews%2Fstory01.htm&title=Clinton+says+she+paid+staffer+to+maintain+private+email+server,Digg,5533,Submit a link | Digg,2015-09-05 17:19:37,1879,,127285,1,0,[],0
621117188,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Freuters.us.feedsportal.com%2Fc%2F35217%2Ff%2F654200%2Fs%2F4d114e82%2Fsc%2F7%2Fl%2F0L0Sreuters0N0Carticle0Cus0Eusa0Eelection0Epoll0EidUSKCN0AV0A2LQ0DfeedType0FRSS0GfeedName0FtopNews%2Fstory01.htm&title=Poll%3A+Trump+in+lead+at+40.6+percent,Digg,5533,Submit a link | Digg,2016-01-22 11:54:16,1879,,127285,1,0,[],0
621308180,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-obama-economy-idUSKCN0YN5VR%3FfeedType%3DRSS%26feedName%3DtopNews&title=Obama+slams+Trump+for+promising+to+roll+back+Wall+Street+reforms,Digg,5533,Submit a link | Digg,2016-06-01 13:19:15,1879,,127285,1,0,[],0
501260458,http://www.thegatewaypundit.com/2016/08/hillarys-taking-weekends-off/,GatewayPundit,25444,More Health Concerns: Exhausted Hillary Is Taking Weekends Off,2016-08-15 09:52:55,1879,,127285,17,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 501260458}]",9588
544047079,http://truepundit.com/true-pundit-unprecedented-1-million-bounty-for-hillary-clinton-medical-records/,truepundit.com,303543,True Pundit: Unprecedented $1 Million Bounty For Hillary Clinton Medical Records,2016-08-16 03:50:30,1879,,127285,8,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 544047079}]",764
508032124,http://freebeacon.com/politics/clinton-slips-steps-away-podium-biden/,Free Beacon,25649,Clinton Slips While Stepping Away From Podium to Make Way for Biden,undateable,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 508032124}]",6906
621249555,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-trump-sanders-idUSKCN0YH1D5%3FfeedType%3DRSS%26feedName%3DtopNews&title=Sanders+may+debate+Trump%2C+not+Clinton%2C+before+California+contest,Digg,5533,Submit a link | Digg,2016-05-26 04:11:51,1879,,127285,1,0,[],0
621170075,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-idUSKBN1380R9%3FfeedType%3DRSS%26feedName%3DtopNews&title=Trump+hires+Republican+insider%2C+conservative+firebrand+for+White+House,Digg,5533,Submit a link | Digg,2016-11-13 15:14:13,1879,,127285,1,0,[],0
621075254,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-reaction-idUSKBN13410L%3FfeedType%3DRSS%26feedName%3DtopNews&title=Anxious+world+leaders+seek+clarity+on+Trump+policies,Digg,5533,Submit a link | Digg,2016-11-09 04:17:15,1879,,127285,1,0,[],0
621277660,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.reuters.com%2Farticle%2Fus-usa-election-poll-idUSKCN10K24V%3FfeedType%3DRSS%26feedName%3DtopNews&title=Clinton+extends+lead+over+Trump+to+7+points%3A+Reuters%2FIpsos,Digg,5533,Submit a link | Digg,2016-08-09 11:04:30,1879,,127285,1,0,[],0
484390613,https://mobile.twitter.com/hashtag/TRUMP,Twitter,18346,Search Twitter - #TRUMP,undateable,1879,,127285,2213,0,[],0
587490510,https://www.facebook.com/RealKitDaniels,Facebook,61164,Kit Daniels,undateable,1879,,127285,110,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 587490510}]",0
540403862,http://www.mediaite.com/online/trump-the-second-amendment-people-may-be-able-to-stop-clinton-over-scotus-picks/,Mediaite,19984,Trump: ‘The Second Amendment People’ May Be Able to Stop Clinton Over SCOTUS Picks,undateable,1879,,127285,4,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 540403862}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 540403862}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 540403862}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 540403862}]",2094
499079875,http://feedproxy.google.com/~r/TheRawStory/~3/S4sgYT78in4/,Raw Story,1127,WATCH: Trump darkly hints that ‘the Second Amendment people’ can stop Hillary from picking judges,2016-08-09 15:35:14,1879,,127285,2,2,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 499079875}]",8734
552269234,http://occupydemocrats.com/2016/08/09/watch-reckless-trump-just-called-armed-uprising-hillary-wins/,occupydemocrats.com,112898,Watch: Reckless Trump Just Called For Armed Uprising If Hillary Wins,2016-08-09 15:37:10,1879,,127285,1,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 552269234}]",14999
444472321,https://mobile.twitter.com/mviser,Twitter,18346,Matt Viser (@mviser) on Twitter,undateable,1879,,127285,49,0,[],112
