stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
499297168,https://del.icio.us/login?log=out&v=4&partner=fb&url=http%3A%2F%2Fwww.cnn.com%2F2016%2F07%2F19%2Fpolitics%2Fmelania-trump-michelle-obama-speech%2Findex.html&title=Melania+Trump%27s+speech+bears+similarities+to+Michelle+Obama%27s,del.icio.us,18598,Delicious,2016-07-18 20:47:18,1879,,127285,1,0,[],0
499004593,http://www.stumbleupon.com/submit?url=http%3A%2F%2Fwww.cnn.com%2F2016%2F07%2F19%2Fpolitics%2Fmelania-trump-michelle-obama-speech%2Findex.html&title=Melania+Trump%5C%27s+speech+bears+similarities+to+Michelle+Obama%5C%27s,stumbleupon.com,19107,StumbleUpon,2016-07-18 20:47:18,1879,,127285,1,0,[],3664
512646044,http://digg.com/submit?phase=2&partner=fb&url=http%3A%2F%2Fwww.cnn.com%2F2016%2F07%2F19%2Fpolitics%2Fmelania-trump-michelle-obama-speech%2Findex.html&title=Melania+Trump%27s+speech+bears+similarities+to+Michelle+Obama%27s,Digg,5533,Submit a link | Digg,2016-07-18 20:47:18,1879,,127285,1,0,[],3502
540534931,http://www.rockymounttelegram.com/News/2016/07/16/Yard-signs-shout-support-for-Trump.html,rockymounttelegram.com,81715,Yard signs shout support for Trump - Rocky Mount Telegram,2016-07-16 08:00:00,1879,,127285,10,0,[],117
497838886,https://www.youtube.com/watch?v=53Ei2dSDsFY&feature=youtu.be&t=2m4s,YouTube,18362,Melania Trump Speech - RNC,2016-07-18 08:00:00,1879,,127285,77,0,[],3962
512228135,http://www.npr.org/templates/story/story.php?storyId=93963863,NPR,1096,Transcript: Michelle Obama's Convention Speech,2008-08-25 08:00:00,1879,,127285,53,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 512228135}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 512228135}]",660
498071552,https://mobile.twitter.com/Yair_Rosenberg/status/755251813989904384,Twitter,18346,Twitter,2016-07-18 08:00:00,1879,,127285,26,0,[],10053
412798434,https://www.donaldjtrump.com/press-releases/donald-j.-trump-statement-on-preventing-muslim-immigration,donaldjtrump.com,269331,SHOW YOUR SUPPORT FOR DONALD TRUMP,undateable,1879,,127285,385,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 412798434}]",110848
402938316,http://feeds.washingtonpost.com/c/34656/f/636635/s/4bfc93d7/sc/7/l/0M0Swashingtonpost0N0Cnational0Cafter0Eparis0Eand0Ecalifornia0Eattacks0Eus0Emuslims0Efeel0Eintense0Ebacklash0C20A150C120C0A30Cbcf8e480A0E9a0A90E11e50E94f0A0E9eeaff90A6ef30Istory0Bhtml/story01.htm,Washington Post,2,"After Paris and California attacks, U.S. Muslims feel intense backlash",2015-12-03 20:22:13,1879,,127285,13,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 402938316}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 402938316}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 402938316}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 402938316}]",29221
403641005,http://www.ibtimes.com/muslims-face-toxic-environment-wake-california-attacks-islamophobia-escalates-us-2210628,IBTimes,41550,Muslims Face 'Toxic' Environment In Wake Of California Attacks As Islamophobia Escalates In US,2015-12-06 12:41:15,1879,,127285,2,3,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 403641005}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 403641005}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 403641005}]",874
462768076,http://www.washingtonpost.com/politics/ben-carson-plans-staff-shake-up-in-coming-days/2015/12/23/46990a6c-a9b4-11e5-8058-480b572b4aae_story.html,Washington Post,2,Ben Carson plans staff shake-up in coming days,2015-12-23 17:09:57,1879,,127285,8,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 462768076}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 462768076}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 462768076}]",2489
412828336,http://www.huffingtonpost.com/2011/04/29/donald-trump-blacks-lawsuit_n_855553.html,Huffington Post,27502,Trump Once Sued By Feds For Not Renting To Blacks,2011-04-29 13:31:23,1879,,127285,85,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 412828336}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 412828336}]",28943
