stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
507558408,https://www.washingtonpost.com/local/public-safety/fbi-uncovered-at-least-14900-more-documents-in-clinton-email-investigation/2016/08/22/36745578-6643-11e6-be4e-23fc4d4d12b4_story.html?tid=sm_tw,Washington Post,2,"FBI uncovers 14,900 more documents in Clinton email probe",2016-08-22 08:00:00,1879,,127285,12,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 507558408}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 507558408}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 507558408}]",40325
484455196,https://www.washingtonpost.com/world/national-security/federal-prosecutors-in-virginia-assisting-in-clinton-email-probe/2016/05/05/f0277faa-12f0-11e6-81b4-581a5c4c42df_story.html?hpid=hp_rhp-top-table-main_clintonemails-730pm%3Ahomepage%2Fstory,Washington Post,2,Officials: Scant evidence that Clinton had malicious intent in handling of emails,2016-05-05 08:00:00,1879,,127285,12,2,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 484455196}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484455196}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 484455196}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484455196}]",10924
483820334,http://www.bloomberg.com/politics/articles/2016-06-29/clinton-s-private-e-mail-use-said-to-frustrate-top-aide-huma-abedin,Bloomberg,40944,Clinton’s Private E-Mail Use Said to Frustrate Top Aide Huma Abedin,2016-06-29 12:56:50,1879,,127285,9,4,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 483820334}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 483820334}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 483820334}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 483820334}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 483820334}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 483820334}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 483820334}]",3150
430225940,http://rss.nytimes.com/c/34625/f/642562/s/4df0d939/sc/7/l/0L0Snytimes0N0C20A160C0A30C0A10Cus0Cpolitics0Clast0Ebatch0Eof0Ehillary0Eclintons0Eemails0Eis0Ereleased0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Last Batch of Hillary Clinton’s Emails Is Released,2016-02-29 21:15:34,1879,,127285,9,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 430225940}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 430225940}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 430225940}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 430225940}]",857
510510102,http://www.politico.com/story/2016/09/new-clinton-benghazi-emails-227813,Politico,18268,New trove of Clinton Benghazi emails proves thin,2016-09-07 06:10:38,1879,,127285,9,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 510510102}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 510510102}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 510510102}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 510510102}]",2
507357554,http://time.com/4472874/hillary-clinton-email-server-benghazi/,Real Clear Politics,1040,FBI Recovers 30 Hillary Clinton Emails Involving Benghazi Attack,2016-08-30 13:51:51,1879,,127285,9,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right', 'foci_id': 1183, 'stories_id': 507357554}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 507357554}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 507357554}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 507357554}]",16188
375147872,http://abcnews.go.com/Politics/clinton-aide-bryan-pagliano-plans-plead-5th-benghazi/story?id=33505744,ABC News,39000,Why an Ex-Clinton Aide Plans to Plead the 5th to Congress,2015-09-03 13:09:51,1879,,127285,10,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 375147872}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 375147872}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 375147872}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 375147872}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 375147872}]",895
459227277,http://www.msnbc.com/msnbc/clinton-im-really-focused-moving-the-general-election,MSNBC,1149,Clinton: Trump will 'say or do anything',2016-05-03 13:37:45,1879,,127285,7,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 459227277}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 459227277}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 459227277}]",1795
434868311,http://www.politico.com/blogs/on-media/2016/03/breitbart-staffers-resign-jordan-schachtel-jarrett-stepman-220730,Politico,18268,Two more staffers resign from Breitbart,2016-03-14 14:43:32,1879,,127285,19,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 434868311}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 434868311}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 434868311}]",0
434308652,http://www.buzzfeed.com/rosiegray/breitbart-editor-ordered-staffers-to-stop-defending-michelle?utm_term=4ldqpia,Newsweek,56510,Breitbart Editor Ordered Staffers To Stop Defending Michelle Fields,2016-03-12 15:52:37,1879,,127285,5,4,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 434308652}]",1927
484278803,https://www.buzzfeed.com/rosiegray/michelle-fields-ben-shapiro-resign-from-breitbart,Buzzfeed,6218,"Michelle Fields, Ben Shapiro Resign From Breitbart",2014-03-14 08:00:00,1879,,127285,91,2,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 484278803}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484278803}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484278803}]",17505
431895409,http://rss.cnn.com/c/35493/f/676931/s/4e0def1c/sc/7/l/0Lmoney0Bcnn0N0C20A160C0A30C0A50Cmedia0Cdonald0Etrump0Efox0Edebate0Erules0Cindex0Bhtml0Dsection0Fmoney0Ilatest/story01.htm,CNN,1095,How Donald Trump broke Fox News' debate rules,2016-03-05 10:40:29,1879,,127285,29,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 431895409}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 431895409}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 431895409}]",6018
484508881,http://www.ijreview.com/2016/03/558061-breitbart-news-reporter-files-criminal-charges-against-trump-campaign-manager-corey-lewandowski/,ijreview.com,69757,EXCLUSIVE: Reporter Files Police Report Against Trump Campaign Manager Corey Lewandowski,2016-03-11 10:00:44,1879,,127285,15,1,[],0
433678415,http://talkingpointsmemo.com/livewire/conservatives-want-corey-lewandowski-fired-breitbart,Talking Points Memo,113,Conservatives Call On Trump To Fire Top Aide Accused Of Roughing Up Reporter,2016-03-10 15:56:21,1879,,127285,4,5,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 433678415}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 433678415}]",38
433972882,http://feedproxy.google.com/~r/breitbart/~3/IfOZm8YP64k/,Breitbart,19334,Ben Shapiro to Megyn Kelly: Breitbart Would Call for Lewandowski’s Firing if He Were on Hillary Campaign,2016-03-11 11:15:52,1879,,127285,2,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 433972882}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 433972882}]",91
433530146,http://feedproxy.google.com/~r/breitbart/~3/ChxURMQNJ6U/,Breitbart,19334,Michelle Fields: In Her Own Words,2016-03-10 05:51:01,1879,,127285,212,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 433530146}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 433530146}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 433530146}]",6618
497789645,http://www.politico.com/blogs/on-media/2016/03/trump-campaign-manager-breitbart-reporter-220472?lo=ap_e1,Politico,18268,Trump campaign manager gets rough with Breitbart reporter,2016-08-05 21:21:00,1879,,127285,72,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 497789645}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 497789645}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 497789645}]",4792
442244624,http://thehill.com/blogs/ballot-box/presidential-races/263074-trump-scalia-affirmative-action,The Hill,18364,Trump: âI donât likeâ what Scalia said about affirmative action,2015-12-13 09:50:14,1879,,127285,25,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 442244624}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 442244624}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 442244624}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 442244624}]",9580
433218540,http://feeds.washingtonpost.com/c/34656/f/645348/s/4e259343/sc/7/l/0M0Swashingtonpost0N0Cnews0Cthe0Efix0Cwp0C20A160C0A30C0A90Cbreitbart0Ereporter0Eis0Elatest0Evictim0Eof0Ethe0Ewild0Emedia0Eenvironment0Ecreated0Eby0Edonald0Etrumps0Ecampaign0C/story01.htm,Washington Post,2,Breitbart reporter is latest victim of the wild media environment created by Donald Trump's campaign,2016-03-09 12:37:48,1879,,127285,14,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 433218540}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 433218540}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 433218540}]",257
621095063,http://www.breitbart.com/big-government/2015/07/21/exclusive-details-donald-trump-heading-to-texas-border/#disqus_thread,Breitbart,19334,EXCLUSIVE DETAILS: Donald Trump Heading to Texas Border,2015-07-22 01:02:42,1879,,127285,14,0,[],0
484519134,https://mobile.twitter.com/realDonaldTrump/status/738449664752553984,Twitter,18346,Twitter,2016-06-02 08:00:00,1879,,127285,99,0,[],1396
479918513,http://www.nbcnews.com/specials/donald-trump-republican-party,NBC News,25499,The United States of Trump,2016-06-20 06:09:17,1879,,127285,27,21,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 479918513}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 479918513}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 479918513}]",20481
484518576,http://www.politifact.com/truth-o-meter/statements/2016/jun/02/donald-trump/donald-trump-wrong-accusing-hillary-clinton-lying-/,Politifact,18391,Trump misrepresents remarks on Japan and nuclear weapons,2016-06-01 08:00:00,1879,,127285,13,4,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484518576}]",1156
484492100,http://elections.ap.org/content/cutting-edge-voter-data-trump-critically-behind-clinton,AP,209366,"On cutting-edge voter data, Trump critically behind Clinton",undateable,1879,,127285,9,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 484492100}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484492100}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484492100}]",46
473053392,https://www.washingtonpost.com/news/post-politics/wp/2016/06/01/trump-campaign-defends-trump-university-in-new-video-as-clinton-pounces/,Washington Post,2,Trump campaign defends Trump University in new video as Clinton pounces,2016-06-01 17:17:30,1879,,127285,8,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 473053392}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 473053392}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 473053392}]",12
484517521,http://www.politifact.com/truth-o-meter/article/2012/dec/12/lie-year-2012-Romney-Jeeps-China/,Politifact,18391,None,2012-12-12 01:00:00,1879,,127285,4,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484517521}]",8094
470653173,http://feedproxy.google.com/~r/breitbart/~3/ClBLgmAQCHs/,Breitbart,19334,‘Women In Business For Trump’ Kicks Off At Private Meeting,2016-05-25 18:30:01,1879,,127285,4,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 470653173}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 470653173}]",671
512782011,http://www.businessinsider.com/trump-on-god-i-dont-like-to-have-to-ask-for-forgiveness-2016-1,Business Insider,18710,Trump on God: 'I don't like to have to ask for forgiveness',2016-01-17 07:00:00,1879,,127285,40,4,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 512782011}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 512782011}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 512782011}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 512782011}]",35801
441953264,http://www.cnn.com/2016/01/18/politics/donald-trump-liberty-two-corinthians/,CNN,1095,"Donald Trump's Liberty University speech inspires laughs, cheers - CNNPolitics.com",2016-01-18 07:00:00,1879,,127285,31,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 441953264}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 441953264}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 441953264}]",21157
512289402,https://www.yahoo.com/news/he-has-a-dream-liberty-university-defends-choice-224222438.html,UK Yahoo Answers,62926,He has a dream: Liberty University defends choice of Trump as MLK Day speaker Video,2016-01-14 17:42:22,1879,,127285,6,6,[],0
642449918,https://www.yahoo.com/news/he-has-a-dream-liberty-university-defends-choice-224222438.html,Yahoo News,38706,He has a dream: Liberty University defends choice of Trump as MLK Day speaker Video,2016-01-14 17:42:22,1879,,127285,1,6,[],11
412844480,http://www.villagevoice.com/news/how-a-young-donald-trump-forced-his-way-from-avenue-z-to-manhattan-7380462,Village Voice,21537,How a Young Donald Trump Forced His Way From Avenue Z to Manhattan,2015-07-20 12:14:00,1879,,127285,82,1,"[{'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 412844480}]",5064
484970648,http://www.nytimes.com/1999/06/26/nyregion/fred-c-trump-postwar-master-builder-of-housing-for-middle-class-dies-at-93.html?pagewanted=all,New York Times,1,"Fred C. Trump, Postwar Master Builder of Housing for Middle Class, Dies at 93",2016-03-26 04:00:27,1879,,127285,71,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 484970648}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484970648}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 484970648}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484970648}]",340
495969621,http://i2.wp.com/media.boingboing.net/wp-content/uploads/2015/09/nyttrump.jpg,i2.wp.com,30307,http://i2.wp.com/media.boingboing.net/wp-content/uploads/2015/09/nyttrump.jpg,2015-09-09 08:26:43,1879,,127285,7,0,[],82
443779053,http://feeds.washingtonpost.com/c/34656/f/645348/s/4e2d16f6/sc/7/l/0M0Swashingtonpost0N0Clifestyle0Cstyle0Cinside0Etrumps0Einner0Ecircle0Ehis0Estaffers0Eare0Ewilling0Eto0Efight0Efor0Ehim0Eliterally0C20A160C0A30C10A0C4b2b18e80Ee660A0E11e50Ea6f30E21ccdbc5f74e0Istory0Bhtml/story01.htm,Washington Post,2,Some Trump staffers are willing to fight for him â physically,2016-03-10 14:49:16,1879,,127285,193,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 443779053}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 443779053}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 443779053}]",4115
433687137,http://www.politico.com/blogs/on-media/2016/03/transcript-corey-lewandowski-breitbart-reporter-attack-220589,Politico,18268,Exclusive: Transcript of female Breitbart reporter being roughed up by Trump campaign manager,2016-03-10 16:55:27,1879,,127285,140,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 433687137}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 433687137}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 433687137}]",1
443676927,http://injo.com/2016/03/558061-breitbart-news-reporter-files-criminal-charges-against-trump-campaign-manager-corey-lewandowski/,injo.com,277901,EXCLUSIVE: Reporter Files Police Report Against Trump Campaign Manager Corey Lewandowski,2016-03-11 10:00:44,1879,,127285,45,0,[],0
538291294,https://accounts.google.com/ServiceLogin?service=oz&passive=1209600&continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%253Dhttp://www.usatoday.com/story/news/politics/elections/2016/03/14/poll-millennials-clinton-sanders-trump-president/81612520/%26gpsrc%3Dgplp0,accounts.google.com,18673,Google+,2016-03-14 08:00:00,1879,,127285,1,0,[],0
484390762,http://feedblitz.com/f/?fblike=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f03%2f14%2fpoll-millennials-clinton-sanders-trump-president%2f81612520%2f,feedblitz.com,123615,http://feedblitz.com/f/?fblike=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f03%2f14%2fpoll-millennials-clinton-sanders-trump-president%2f81612520%2f,2016-03-14 04:00:07,1879,,127285,1,0,[],0
484384226,https://accounts.google.com/ServiceLogin?service=oz&passive=1209600&continue=https://plus.google.com/share?url%3Dhttp://www.usatoday.com/story/news/politics/elections/2016/03/14/poll-millennials-clinton-sanders-trump-president/81612520/%26gpsrc%3Dgplp0&btmpl=popup,accounts.google.com,18673,Google+,2016-03-14 08:00:00,1879,,127285,1,0,[],0
412779510,http://feeds.feedblitz.com/usatodaycomwashington-topstories,feedblitz.com,123615,USATODAY - Washington Top Stories,undateable,1879,,127285,4038,24,[],4
484398176,https://www.pinterest.com/join/?next=/pin/create/button/%3Furl%3Dhttp%253a%252f%252fwww.usatoday.com%252fstory%252fnews%252fpolitics%252felections%252f2016%252f03%252f14%252fpoll-millennials-clinton-sanders-trump-president%252f81612520%252f%26description%3DPoll%2Bshows%2Bthat%2Bmillennials%2Bwould%2Bflock%2Bto%2BClinton%2Bagainst%2BTrump%26media%3D,Pinterest,20448,Pinterest • The world’s catalog of ideas,2016-03-14 04:00:07,1879,,127285,1,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right', 'foci_id': 1183, 'stories_id': 484398176}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 484398176}]",139583
595201848,https://www.pinterest.com/pin/create/button/?url=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f03%2f14%2fpoll-millennials-clinton-sanders-trump-president%2f81612520%2f&description=Poll+shows+that+millennials+would+flock+to+Clinton+against+Trump&media=,Pinterest,20448,Pinterest • The world’s catalog of ideas,2010-01-06 07:00:00,1879,,127285,1,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right', 'foci_id': 1183, 'stories_id': 595201848}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 595201848}]",0
404042556,http://www.wnd.com/2015/12/what-candidates-should-be-saying-on-san-bernardino/,WorldNetDaily,76561,What candidates should be saying on San Bernardino,2015-12-07 19:48:26,1879,,127285,4,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 404042556}]",7
484813851,http://www.wsj.com/articles/SB10001424052748704446704575207193495569502,Wall Street Journal,1150,Mega Merger: Six Apartments May Make One,2016-07-01 08:00:00,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 484813851}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484813851}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 484813851}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484813851}]",9
484808392,http://www.jacksonholesummit.org/,jacksonholesummit.org,288435,http://www.jacksonholesummit.org/,undateable,1879,,127285,2,0,"[{'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 484808392}]",375
428550180,http://www.buzzfeed.com/andrewkaczynski/donald-trump-said-a-lot-of-gross-things-about-women-on-howar?utm_term=4ldqpia,Newsweek,56510,"Donald Trump Said A Lot Of Gross Things About Women On ""Howard Stern""",2016-02-24 18:11:23,1879,,127285,22,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 428550180}]",88729
371394515,http://rss.cnn.com/c/35492/f/676954/s/492782b2/sc/7/l/0L0Scnn0N0C20A150C0A80C20A0Copinions0Ccastellanos0Etrump0Estrongman0Cindex0Bhtml0Deref0Frss0Ilatest/story01.htm,CNN,1095,Trump is the strongman we don't need,2015-08-20 15:28:49,1879,,127285,14,2,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 371394515}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 371394515}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 371394515}]",843
412956629,http://www.al.com/news/mobile/index.ssf/2015/08/mobile_readies_itself_for_a_do.html,al.com,24725,Mobile readies itself for a Donald Trump rally Friday,2015-08-20 14:21:00,1879,,127285,6,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 412956629}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 412956629}]",587
484367690,http://www.nationalreview.com/corner/422631/little-details-and-big-picture-yuval-levin,National Review,1117,The Little Details and the Big Picture,2015-08-17 06:05:00,1879,,127285,6,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right', 'foci_id': 1183, 'stories_id': 484367690}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 484367690}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 484367690}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484367690}]",107
412965273,https://www.commentarymagazine.com/articles/the-clinton-machine-is-alive/,Commentary,6264,The Clinton Machine Is Alive - Commentary Magazine,undateable,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 412965273}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 412965273}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 412965273}]",1
359520349,http://www.politico.com/story/2015/07/ted-cruz-donor-for-data-119813.html,Politico,18268,Cruz partners with donor's 'psychographic' firm,2015-07-07 16:34:54,1879,,127285,40,2,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 359520349}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 359520349}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 359520349}]",154
