stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
484753677,http://www.fec.gov/press/press2013/presidential_form2dt.shtml,Federal Election Commission,27488,2016 Presidential Form 2 Filers,2016-07-01 08:00:00,1879,,127285,52,0,[],103
499205200,http://florida.state-election.info/,florida.state-election.info,288195,Florida | FL Elections,undateable,1879,,127285,6,3,[],127
499213387,http://ohio.state-election.info/,ohio.state-election.info,288316,Ohio | OH Elections,undateable,1879,,127285,6,3,[],621
499600123,http://michigan.state-election.info/,michigan.state-election.info,288263,Michigan | MI Elections,undateable,1879,,127285,3,2,[],105
506185099,http://kentucky.state-election.info/,kentucky.state-election.info,288305,Kentucky | KY Elections,undateable,1879,,127285,2,4,[],461
499938945,http://wisconsin.state-election.info/,wisconsin.state-election.info,288295,Wisconsin | WI Elections,undateable,1879,,127285,2,4,[],80
484725024,http://south-carolina.state-election.info,south-carolina.state-election.info,288275,South Carolina | SC Elections,undateable,1879,,127285,5,2,[],27
492972628,http://super-pac.org/,super-pac.org,295580,PACs and Super PACs,undateable,1879,,127285,5,0,[],0
495870472,http://2016.presidential-candidates.org/Pence/,presidential-candidates.org,194141,Mike Pence | 2016 Republican Vice-Presidential Nominee,undateable,1879,,127285,2,0,[],0
484745248,http://texas.state-election.info,texas.state-election.info,288300,Texas | TX Elections,undateable,1879,,127285,1,4,[],145
442301343,http://2016.republican-convention.org/brokered-convention/,republican-convention.org,277946,Republican National Convention | Brokered Conventions,undateable,1879,,127285,1,0,[],38
441304293,http://rss.nytimes.com/c/34625/f/640370/s/4ead6bf2/sc/7/l/0L0Snytimes0N0C20A160C0A40C0A30Copinion0Csunday0Ctrump0Edoes0Eit0Ehis0Eway0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Op-Ed Columnist: Trump Does It His Way,2016-04-02 12:05:10,1879,,127285,111,3,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 441304293}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 441304293}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 441304293}]",4521
499193523,http://wjla.com/news/nation-world/donald-trump-on-obama-hes-concerned-im-going-to-win,wjla.com,25173,Donald Trump on Obama: 'He's concerned I'm going to win',undateable,1879,,127285,29,0,[],1941
484784481,https://www.youtube.com/watch?v=RlD4hwzGhdY,YouTube,18362,Mitt Romney praises Donald Trump,2016-02-23 07:00:00,1879,,127285,13,0,[],83234
442709510,https://www.facebook.com/DonaldTrump/videos/10156711173905725/?_fb_noscript=1,Facebook,61164,https://www.facebook.com/DonaldTrump/videos/10156711173905725/?_fb_noscript=1,undateable,1879,,127285,9,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 442709510}]",0
484808446,http://www.hinckley.utah.edu/,hinckley.utah.edu,288437,http://www.hinckley.utah.edu/,undateable,1879,,127285,4,0,[],288
484375216,https://www.washingtonpost.com/politics/gingrich-christie-are-the-leading-candidates-to-be-trumps-running-mate/2016/06/30/98fa3ecc-3eef-11e6-84e8-1580c7db5275_story.html,Washington Post,2,"Gingrich, Christie are the leading candidates to be Trump’s running mate",2016-06-30 18:52:56,1879,,127285,61,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 484375216}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 484375216}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484375216}]",21593
