stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
485056128,http://www.reuters.com/article/us-usa-election-poll-idUSKCN0Y21TN,Reuters,4442,"Exclusive: Trump surges in support, almost even with Clinton in national U.S. poll",2016-05-11 16:26:56,1879,,127285,50,1,"[{'foci_id': 1174, 'stories_id': 485056128, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 485056128, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 485056128, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 485056128, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",24671
536835118,http://feeds.reuters.com/~r/reuters/topNews/~3/_i7KSBD11G0/us-usa-election-documents-idUSKBN12Y2WY,Reuters,4442,FBI examining fake documents targeting Clinton campaign: sources,2016-11-03 19:42:46,1879,,127285,14,1,"[{'foci_id': 1174, 'stories_id': 536835118, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 536835118, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 536835118, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 536835118, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 536835118, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 536835118, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 536835118, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",21535
485816282,http://uk.reuters.com/article/us-usa-election-trump-judge-idUKKCN0YK0PA,Reuters,4442,Judge criticized by Trump unseals documents in Trump University case,2016-05-30 09:39:07,1879,,127285,14,1,"[{'foci_id': 1174, 'stories_id': 485816282, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 485816282, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 485816282, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 485816282, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",139
621328061,https://www.infowars.com/gingrich-establishment-scared-of-trump-because-he-didnt-belong-to-secret-society/,InfoWars,18515,"Gingrich: Establishment Scared of Trump Because He ""Didn't Belong to the Secret Society"" » Alex Jones' Infowars: There's a war on for your mind!",undateable,1879,,127285,9,1,[],11
505855903,http://feeds.reuters.com/~r/reuters/topNews/~3/5iEaIH7UfQ4/us-usa-election-poll-idUSKCN11128U,Reuters,4442,Clinton leads Trump by 5 points in Reuters/Ipsos poll,2016-08-26 15:33:58,1879,,127285,10,1,"[{'foci_id': 1174, 'stories_id': 505855903, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 505855903, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 505855903, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 505855903, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 505855903, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 505855903, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 505855903, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",1348
505785402,http://feeds.reuters.com/~r/reuters/topNews/~3/Z6EJKcq5NmU/us-usa-election-idUSKCN1111YS,Reuters,4442,Clinton attacks Trump's outreach to black voters in new ad,2016-08-26 13:11:11,1879,,127285,9,1,"[{'foci_id': 1174, 'stories_id': 505785402, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 505785402, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 505785402, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 505785402, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 505785402, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 505785402, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 505785402, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",365
499725160,http://www.reuters.com/article/us-clinton-emails-cnn-idUSKCN0XW2B7,Reuters,4442,FBI likely to interview Clinton soon in emails probe: CNN,2016-05-05 21:04:07,1879,,127285,6,1,"[{'foci_id': 1174, 'stories_id': 499725160, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 499725160, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 499725160, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 499725160, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 499725160, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6988
470365811,http://feeds.reuters.com/~r/reuters/topNews/~3/P3iBaJSLaBg/us-usa-election-trump-protests-idUSKCN0YG0QE,Reuters,4442,"Protesters throw rocks, bottles at police outside Trump rally in New Mexico",2016-05-25 03:35:48,1879,,127285,6,1,"[{'foci_id': 1174, 'stories_id': 470365811, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 470365811, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 470365811, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 470365811, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1929
548000009,http://www.infowars.com/trump-clinton-killed-hundreds-of-thousands-of-people/,InfoWars,18515,"Trump: Clinton ""killed hundreds of thousands of people” » Alex Jones' Infowars: There's a war on for your mind!",undateable,1879,,127285,5,2,"[{'foci_id': 1174, 'stories_id': 548000009, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",6595
364471319,http://feeds.reuters.com/~r/reuters/topNews/~3/dYRzyklnnc4/story01.htm,Reuters,4442,"Trump tops CNN poll of 2016 Republicans, says he leads 'movement'",2015-07-26 12:03:30,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 364471319, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 364471319, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 364471319, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 364471319, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1719
549258868,http://www.reuters.com/video/2015/09/06/clinton-says-she-paid-staffer-to-maintai?videoId=365509750,Reuters,4442,Clinton says she paid staffer to maintain private email server,2015-09-06 08:00:00,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 549258868, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 549258868, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 549258868, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 549258868, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 549258868, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
417610711,http://feeds.reuters.com/~r/reuters/topNews/~3/uBkm2BVDgaM/story01.htm,Reuters,4442,Poll: Trump in lead at 40.6 percent,2016-01-22 16:54:16,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 417610711, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 417610711, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 417610711, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 417610711, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",10057
473057870,http://feeds.reuters.com/~r/reuters/topNews/~3/_8HBrqmGCas/us-usa-obama-economy-idUSKCN0YN5VR,Reuters,4442,Obama slams Trump for promising to roll back Wall Street reforms,2016-06-01 17:19:15,1879,,127285,3,1,"[{'foci_id': 1174, 'stories_id': 473057870, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 473057870, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 473057870, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 473057870, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",907
551029804,http://www.infowars.com/state-department-wont-release-clinton-foundation-emails-for-27-months/,InfoWars,18515,State Department Won’t Release Clinton Foundation Emails for 27 Months » Alex Jones' Infowars: There's a war on for your mind!,2016-06-30 20:05:58,1879,,127285,2,0,"[{'foci_id': 1174, 'stories_id': 551029804, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 551029804, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 551029804, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 551029804, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",394
621158835,https://www.infowars.com/website-offers-1-million-bounty-for-hillarys-medical-records/,InfoWars,18515,Website Offers $1 Million Bounty For Hillary's Medical Records » Alex Jones' Infowars: There's a war on for your mind!,2016-08-16 09:07:59,1879,,127285,3,3,[],0
548072533,http://www.reuters.com/article/us-usa-election-trump-sanders-idUSKCN0YH1D5,Reuters,4442,"Sanders may debate Trump, not Clinton, before California contest",2016-05-26 15:35:59,1879,,127285,3,1,"[{'foci_id': 1174, 'stories_id': 548072533, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 548072533, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 548072533, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 548072533, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 548072533, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",10128
540924048,http://feeds.reuters.com/~r/reuters/topNews/~3/KkJWA948LGY/us-usa-election-idUSKBN1380R9,Reuters,4442,"Trump hires Republican insider, conservative firebrand for White House",2016-11-13 20:14:13,1879,,127285,2,1,"[{'foci_id': 1174, 'stories_id': 540924048, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 540924048, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 540924048, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 540924048, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",4677
539199270,http://feeds.reuters.com/~r/reuters/topNews/~3/Z5tByRQeda4/us-usa-election-reaction-idUSKBN13410L,Reuters,4442,Anxious world leaders seek clarity on Trump policies,2016-11-09 12:05:48,1879,,127285,2,1,"[{'foci_id': 1174, 'stories_id': 539199270, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 539199270, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 539199270, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 539199270, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7026
361387820,http://www.thestar.com/business/real_estate/2015/07/14/trump-hotel-investors-lose-legal-fight-to-rescind-deals.html,TorontoStar,38821,Trump hotel investors lose legal fight to rescind deals,2015-07-14 18:16:47,1879,,127285,2,0,"[{'foci_id': 1173, 'stories_id': 361387820, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",359
499084411,http://feeds.reuters.com/~r/reuters/topNews/~3/-efp0I7f4XY/us-usa-election-poll-idUSKCN10K24V,Reuters,4442,Clinton extends lead over Trump to 7 points: Reuters/Ipsos,2016-08-09 15:04:30,1879,,127285,2,1,"[{'foci_id': 1174, 'stories_id': 499084411, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 499084411, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 499084411, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 499084411, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",658
621232564,https://www.infowars.com/leftists-claim-trump-supports-hillary-assassination/,InfoWars,18515,Leftists Claim Trump Supports Hillary Assassination » Alex Jones' Infowars: There's a war on for your mind!,undateable,1879,,127285,2,5,[],0
642451759,http://www.bostonglobe.com/news/politics/2016/06/07/republicans-slam-donald-trump-comments-racist-nominee-claims-was-misconstrued/26BByJFRGtvVTtpJsLrZuO/story.html,The Boston Globe,15,Many in the GOP are now running away from Donald Trump - The Boston Globe,2016-06-07 22:01:41,1879,,127285,2,1,[],1886
