stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
442276636,http://c7.nrostatic.com/article/430126/donald-trump-conservatives-oppose-nomination,c7.nrostatic.com,148226,Conservatives against Trump,2016-01-21 17:00:00,1879,,127285,39,0,"[{'foci_id': 1170, 'stories_id': 442276636, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 442276636, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",17192
442040149,https://s100.copyright.com/App/checkLoginCas.jsp?service=http%3A%2F%2Fs100.copyright.com%2FAppDispatchServlet%3FcontentID%253Dhttp%25253A%25252F%25252Fwww.nytimes.com%25252F2016%25252F02%25252F28%25252Fus%25252Fpolitics%25252Fhillary-clinton-libya.html%2526publisherName%253DThe%252BNew%252BYork%252BTimes%2526publication%253Dnytimes.com%2526token%253D%2526orderBeanReset%253Dtrue%2526postType%253D%2526wordCount%253D5995%2526title%253DHillary%252BClinton%25252C%252B%2525E2%252580%252598Smart%252BPower%2525E2%252580%252599%252Band%252Ba%252BDictator%2525E2%252580%252599s%252BFall%2526publicationDate%253DFebruary%252B27%25252C%252B2016%2526author%253DBy%252520Jo%252520Becker%252520and%252520Scott%252520Shane,copyright.com,219026,https://s100.copyright.com/App/checkLoginCas.jsp?service=http%3A%2F%2Fs100.copyright.com%2FAppDispatchServlet%3FcontentID%253Dhttp%25253A%25252F%25252Fwww.nytimes.com%25252F2016%25252F02%25252F28%25252Fus%25252Fpolitics%25252Fhillary-clinton-libya.html%2526publisherName%253DThe%252BNew%252BYork%252BTimes%2526publication%253Dnytimes.com%2526token%253D%2526orderBeanReset%253Dtrue%2526postType%253D%2526wordCount%253D5995%2526title%253DHillary%252BClinton%25252C%252B%2525E2%252580%252598Smart%252BPower%2525E2%252580%252599%252Band%252Ba%252BDictator%2525E2%252580%252599s%252BFall%2526publicationDate%253DFebruary%252B27%25252C%252B2016%2526author%253DBy%252520Jo%252520Becker%252520and%252520Scott%252520Shane,2016-02-27 18:42:43,1879,,127285,1,0,[],0
484684076,https://twitter.com/realdonaldtrump,Twitter,18346,Donald J. Trump (realDonaldTrump) on Twitter,undateable,1879,,127285,13203,0,[],50962
408323407,http://thinkprogress.org/politics/2015/12/21/3734487/donald-trump-hillary-clinton-sexist/,Think Progress  ,111,&#8216;Schlonged&#8217;: Watch Trump&#8217;s Astonishingly Sexist Attack On Hillary ,2015-12-21 21:42:23,1879,,127285,16,1,"[{'foci_id': 1173, 'stories_id': 408323407, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 408323407, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2
545173690,https://www.theatlantic.com/international/archive/2014/08/hillary-clinton-failure-to-help-syrian-rebels-led-to-the-rise-of-isis/375832/,The Atlantic,1110,Hillary Clinton: 'Failure' to Help Syrian Rebels Led to the Rise of ISIS,undateable,1879,,127285,156,1,"[{'foci_id': 1182, 'stories_id': 545173690, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 545173690, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 545173690, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",35264
88741166,http://textsfromhillaryclinton.tumblr.com/,textsfromhillaryclinton.tumblr.com,25794,Texts from Hillary,2012-04-09 16:42:10,1879,,127285,88,0,[],3469
401896296,http://www.bloomberg.com/politics/articles/2015-12-01/ted-cruz-excoriates-marco-rubio-on-foreign-policy-and-links-him-to-hillary-clinton,Bloomberg,40944,Ted Cruz Excoriates Marco Rubio on Foreign Policy and Links Him to Hillary Clinton,2015-11-30 19:49:36,1879,,127285,97,3,"[{'foci_id': 1174, 'stories_id': 401896296, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 401896296, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 401896296, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 401896296, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",15596
462646841,http://www.washingtonpost.com/news/powerpost/wp/2015/07/16/lobbyists-bundle-2-million-for-hillary-clinton/,Washington Post,2,Lobbyists bundle $2 million for Hillary Clinton,2015-07-16 08:01:57,1879,,127285,5,0,"[{'foci_id': 1182, 'stories_id': 462646841, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 462646841, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 462646841, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",500
512228052,https://www.thenation.com/article/saudi-lobbying-complex-adds-new-member-gop-super-pac-chair-norm-coleman/,The Beat,225,The Saudi Lobbying Complex Adds a New Member: GOP Super PAC Chair Norm Coleman,undateable,1879,,127285,3,4,"[{'foci_id': 1173, 'stories_id': 512228052, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",17
412839101,http://articles.philly.com/1993-09-19/news/25987801_1_global-trade-nafta-american-jobs,Philadelphia Inquirer,18,Clinton Makes His Case For Nafta ,1993-11-18 07:00:00,1879,,127285,10,0,"[{'foci_id': 1173, 'stories_id': 412839101, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",5
