stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
484684076,https://twitter.com/realdonaldtrump,Twitter,18346,Donald J. Trump (realDonaldTrump) on Twitter,undateable,1879,,127285,13203,0,[],50962
496116813,http://www.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html?_r=0,New York Times,1,Cash Flowed to Clinton Foundation Amid Russian Uranium Deal,2015-04-24 08:00:00,1879,,127285,399,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 496116813, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 496116813, 'name': 'Left Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 496116813, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 496116813, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 496116813, 'name': 'Clinton Foundation'}]",487276
599679620,https://wikileaks.org/podesta-emails/?q=&mfrom=&mto=&title=&notitle=&date_from=&date_to=&nofrom=&noto=&count=200&sort=6#searchresult,Wikileaks,57088,WikiLeaks - The Podesta Emails,2015-06-02 12:30:00,1879,,127285,288,2,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 599679620, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 599679620, 'name': 'Emails'}]",50351
548390550,https://wikileaks.org/clinton-emails/emailid/3778,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2010-01-29 00:59:00,1879,,127285,137,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 548390550, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 548390550, 'name': 'Emails'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 548390550, 'name': 'russian oil'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 548390550, 'name': 'Clinton Foundation'}]",23
597903889,http://www.slate.com/articles/news_and_politics/cover_story/2016/10/was_a_server_registered_to_the_trump_organization_communicating_with_russia.html#update,Slate,4425,Was a server registered to the Trump Organization communicating with Russia’s Alfa Bank?,2016-10-31 13:36:00,1879,,127285,128,9,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 597903889, 'name': 'Left Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 597903889, 'name': 'Emails'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 597903889, 'name': 'Mass Market Media'}]",251117
465492699,http://www.foxnews.com/us/2016/05/13/flight-logs-show-bill-clinton-flew-on-sex-offenders-jet-much-more-than-previously-known.html,FOX News,1092,JET PURV-EYED FOR BILL Clinton a frequent flyer on sex-offender's plane,2016-05-13 13:37:38,1879,,127285,140,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 465492699, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 465492699, 'name': 'Emails'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 465492699, 'name': 'Mass Market Media'}]",235172
442641192,https://www.clintonfoundation.org/contributors,clintonfoundation.org,27131,Contributor and Grantor Information,undateable,1879,,127285,95,0,"[{'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 442641192, 'name': 'russian oil'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 442641192, 'name': 'Clinton Foundation'}]",2514
441623201,https://www.hillaryclinton.com/tax-returns/,hillaryclinton.com,73449,"Hillary Clinton releases health, financial records",undateable,1879,,127285,108,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 441623201, 'name': 'Left Half'}]",2513
602516530,https://www.washingtonpost.com/world/national-security/obama-orders-review-of-russian-hacking-during-presidential-campaign/2016/12/09/31d6b300-be2a-11e6-94ac-3d324840106c_story.html?utm_term=.69874a05fe28,Washington Post,2,Secret CIA assessment says Russia was trying to help Trump win White House,2016-12-09 07:00:00,1879,,127285,107,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 602516530, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 602516530, 'name': 'Left Half'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 602516530, 'name': 'Mass Market Media'}]",0
499076311,http://www.opensecrets.org/pres16/candidate.php?cycle=2016&id=N00000019&type=f&utm_content=buffer6bd65&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,opensecrets.org,18393,"Summary data for Hillary Clinton, 2016 Cycle | OpenSecrets",2016-06-30 08:00:00,1879,,127285,138,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 499076311, 'name': 'Right Half'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 499076311, 'name': 'Left Half'}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1181, 'stories_id': 499076311, 'name': 'Center'}]",2
621335699,http://www.gallup.com/poll/195542/americans-trust-mass-media-sinks-new-low.aspx,gallup.com,367244,Americans' Trust in Mass Media Sinks to New Low,2016-09-14 08:00:00,1879,,127285,108,0,[],22600
512124951,http://feeds.foxnews.com/~r/foxnews/politics/~3/2OPy5xLFAQg/hillary-clinton-has-medical-episode-at-911-ceremony-source-says.html,FOX News,1092,"Hillary Clinton has 'medical episode' at 9/11 ceremony, source says",2016-09-11 10:09:00,1879,,127285,80,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 512124951, 'name': 'Right Half'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 512124951, 'name': 'Mass Market Media'}]",42574
441675415,https://www.hillaryclinton.com/briefing/factsheets/2015/09/21/hillary-clinton-plan-for-lowering-prescription-drug-costs/,hillaryclinton.com,73449,Hillary Clintonâs Plan for Lowering Prescription Drug Costs,2015-09-21 08:00:00,1879,,127285,114,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 441675415, 'name': 'Left Half'}]",1313
540483832,https://wikileaks.org/podesta-emails/emailid/5205,Wikileaks,57088,Re: From time to time I get the questions in advance - WikiLeaks,2016-03-12 08:41:52,1879,,127285,98,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 540483832, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 540483832, 'name': 'Emails'}]",1769
271717739,http://www.politifact.com/truth-o-meter/statements/2014/jun/10/hillary-clinton/hillary-clinton-says-she-and-bill-were-dead-broke/,Politifact,18391,Hillary Clinton says she and Bill were 'dead broke',2014-06-10 18:18:00,1879,,127285,84,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 271717739, 'name': 'Left Half'}]",7909
621128426,http://thefederalist.com/2015/04/27/in-2013-the-clinton-foundation-only-spent-10-percent-of-its-budget-on-charitable-grants/,thefederalist.com,366282,The Clinton Foundation Only Spent 10 Percent On Charity In 2013,2015-04-27 05:25:39,1879,,127285,79,2,"[{'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 621128426, 'name': 'russian oil'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 621128426, 'name': 'Clinton Foundation'}]",30603
587094951,http://www.unionleader.com/article/20150729/NEWS0605/150729073&template=mobileart#sthash.GgFoyqad.dpuf,unionleader.com,366646,"Updated: In one-on-one interview, Clinton talks issues, calls Planned Parenthood videos 'disturbing' | New Hampshire",2015-07-29 08:00:00,1879,,127285,70,1,"[{'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 587094951, 'name': 'Emails'}]",0
344481940,http://www.politico.com/blogs/media/2015/05/george-stephanopoulos-discloses-contribution-to-clinton-207120.html,Politico,18268,"ABC's Stephanopoulos discloses $50,000 contribution to Clinton Foundation",2015-05-14 09:24:20,1879,,127285,75,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 344481940, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 344481940, 'name': 'Left Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 344481940, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 344481940, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 344481940, 'name': 'Clinton Foundation'}]",2187
442274593,http://freebeacon.com/politics/abc-news-anchor-george-stephanopoulos-donated-50000-to-clinton-foundation/,Free Beacon,25649,"ABC News Anchor George Stephanopoulos Donated $75,000 to Clinton Foundation",2015-05-14 05:36:00,1879,,127285,74,7,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 442274593, 'name': 'Right Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 442274593, 'name': 'russian oil'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 442274593, 'name': 'Clinton Foundation'}]",6286
589324515,http://observer.com/2016/07/wikileaks-proves-primary-was-rigged-dnc-undermined-democracy/?utm_source=akdart,Observer,28335,Wikileaks Proves Primary Was Rigged: DNC Undermined Democracy,2016-07-22 14:00:34,1879,,127285,65,4,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1183, 'stories_id': 589324515, 'name': 'Center Right'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 589324515, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 589324515, 'name': 'Emails'}]",0
536381295,http://www.realclearpolitics.com/video/2016/11/02/fbi_sources_tell_fox_news_indictment_likely_in_clinton_foundation_case.html,Real Clear Politics,1040,"Bret Baier: FBI Sources Believe Clinton Foundation Case Moving Towards ""Likely an Indictment"" ",2016-11-02 20:20:51,1879,,127285,63,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1183, 'stories_id': 536381295, 'name': 'Center Right'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 536381295, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 536381295, 'name': 'Emails'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 536381295, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 536381295, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 536381295, 'name': 'Clinton Foundation'}]",303071
379988760,http://rss.nytimes.com/c/34625/f/640350/s/4a036c55/sc/7/l/0L0Snytimes0N0C20A150C0A90C210Cbusiness0Ca0Ehuge0Eovernight0Eincrease0Ein0Ea0Edrugs0Eprice0Eraises0Eprotests0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,A Huge Overnight Increase in a Drug’s Price Raises Protests,2015-09-20 13:05:50,1879,,127285,75,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 379988760, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 379988760, 'name': 'Left Half'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 379988760, 'name': 'Mass Market Media'}]",360695
497946966,https://wikileaks.org/dnc-emails/emailid/10808,Wikileaks,57088,WikiLeaks - Search the DNC email database,2016-04-30 17:34:42,1879,,127285,51,8,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 497946966, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 497946966, 'name': 'Emails'}]",1636
442292655,http://www.nytimes.com/interactive/2015/07/31/us/politics/hillary-clinton-doctor-letter.html?_r=0,New York Times,1,A Letter From Hillary Clintonâs Doctor,2015-07-31 08:00:00,1879,,127285,66,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 442292655, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 442292655, 'name': 'Left Half'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 442292655, 'name': 'Mass Market Media'}]",694
501303733,https://www.youtube.com/watch?v=7LYRUOd_QoM,YouTube,18362,CLINTON CASH OFFICIAL DOCUMENTARY MOVIE ( FULL ),2016-07-23 08:00:00,1879,,127285,54,3,[],469751
500594025,http://shoebat.com/2016/07/31/what-the-media-is-not-telling-you-about-the-muslim-who-attacked-donald-trump-he-is-a-muslim-brotherhood-agent-who-wants-to-advance-sharia-law-and-bring-muslims-into-the-united-states/#comment-221111,shoebat.com,29786,Comment on What The Media Is Not Telling You About The Muslim Who Attacked Donald Trump: He Is A Muslim Brotherhood Agent Who Wants To Advance Sharia Law And Bring Muslims Into The United States by Walid Shoebat,2016-08-13 12:12:00,1879,,127285,48,5,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 500594025, 'name': 'Right Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 500594025, 'name': 'russian oil'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 500594025, 'name': 'Clinton Foundation'}]",0
231958615,http://abcnews.go.com/blogs/politics/2014/05/hillary-clinton-took-6-months-to-get-over-concussion-bill-says-of-timeline/,ABC News,39000,Bill Clinton Reveals Hillary Took 6 Months to ‘Get Over’ Concussion,2014-05-14 21:04:48,1879,,127285,54,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 231958615, 'name': 'Right Half'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 231958615, 'name': 'Left Half'}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1181, 'stories_id': 231958615, 'name': 'Center'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 231958615, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 231958615, 'name': 'Mass Market Media'}]",8900
597876037,https://www.whitehouse.gov/america-first-energy,The White House,17969,An America First Energy Plan,undateable,1879,,127285,44,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1183, 'stories_id': 597876037, 'name': 'Center Right'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 597876037, 'name': 'Right Half'}]",47789
611418229,https://www.cbsnews.com/news/fbi-finds-emails-related-to-hillary-clintons-state-department-tenure/,cbs news,1752,FBI finds emails related to Hillary Clinton's State Department tenure,undateable,1879,,127285,44,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 611418229, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 611418229, 'name': 'Left Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 611418229, 'name': 'Emails'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 611418229, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 611418229, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 611418229, 'name': 'Clinton Foundation'}]",0
540514743,https://wikileaks.org/podesta-emails/emailid/38478,Wikileaks,57088,One of the questions directed to HRC tomorrow is from a woman with a rash - WikiLeaks,2016-03-05 10:16:36,1879,,127285,52,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 540514743, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 540514743, 'name': 'Emails'}]",3028
494144767,http://www.politico.com/story/2016/07/george-soros-democratic-convention-226267,Politico,18268,George Soros rises again,2016-07-27 05:18:20,1879,,127285,37,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 494144767, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 494144767, 'name': 'Left Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 494144767, 'name': 'Emails'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 494144767, 'name': 'Mass Market Media'}]",745
490073598,http://www.washingtontimes.com/news/2015/may/17/hillary-clinton-gmo-support-monsanto-ties-spark-ba/,Washington Times,101,"Hillary Clinton’s GMO support, Monsanto ties spark backlash in Iowa",2016-07-15 08:00:00,1879,,127285,43,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 490073598, 'name': 'Right Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 490073598, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 490073598, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 490073598, 'name': 'Clinton Foundation'}]",42053
498666100,http://trump.news,trump.news,297757,Trump News,undateable,1879,,127285,107,0,[],240
74012778,http://thehill.com/,The Hill,18364,TheHill.com,2012-01-25 03:05:00,1879,,127285,79,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 74012778, 'name': 'Right Half'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 74012778, 'name': 'Left Half'}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1181, 'stories_id': 74012778, 'name': 'Center'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 74012778, 'name': 'Mass Market Media'}]",15673
505093787,http://heatst.com/politics/must-see-photos-of-hillary-clinton-propped-up-on-pillows/,HeatStreet,285605,MUST SEE: Photos of Hillary Clinton Propped Up on Pillows,undateable,1879,,127285,41,4,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1183, 'stories_id': 505093787, 'name': 'Center Right'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 505093787, 'name': 'Right Half'}]",12883
339876321,http://www.washingtonpost.com/politics/role-of-hillary-clintons-brother-in-haiti-gold-mine-raises-eyebrows/2015/03/20/c8b6e3bc-cc05-11e4-a2a7-9517a3a70506_story.html,Washington Post,2,Role of Hillary Clinton’s brother in Haiti gold mine raises eyebrows,2015-03-20 08:00:00,1879,,127285,51,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 339876321, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 339876321, 'name': 'Left Half'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1170, 'stories_id': 339876321, 'name': 'russian oil'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 339876321, 'name': 'Mass Market Media'}, {'focal_set_name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 339876321, 'name': 'Clinton Foundation'}]",5624
434671051,http://feeds.nbcnews.com/c/35002/f/663303/s/4e3e48ae/sc/7/l/0L0Snbcnews0N0Cnews0Cus0Enews0Cbreitbart0Es0Emichelle0Efields0Eben0Eshapiro0Eresign0Eover0Etrump0Eincident0En537711/story01.htm,NBC News,25499,Reporter Quits After Alleged Assault by Trump Staffer,2016-03-14 04:49:26,1879,,127285,49,5,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 434671051, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 434671051, 'name': 'Left Half'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 434671051, 'name': 'Mass Market Media'}]",7217
597250366,https://www.washingtonpost.com/business/economy/russian-propaganda-effort-helped-spread-fake-news-during-election-experts-say/2016/11/24/793903b6-8a40-4ca9-b712-716af66098fe_story.html?utm_term=.3c4570c36038,Washington Post,2,"Russian propaganda effort helped spread ‘fake news’ during election, experts say",2016-11-24 07:00:00,1879,,127285,40,4,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'foci_id': 1182, 'stories_id': 597250366, 'name': 'Center Left'}, {'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 597250366, 'name': 'Left Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 597250366, 'name': 'Emails'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 597250366, 'name': 'Mass Market Media'}]",0
280854811,http://www.anncoulter.com,anncoulter.com,25776,Ann Coulter - Official Home Page,undateable,1879,,127285,52,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 280854811, 'name': 'Right Half'}]",146747
537183680,http://feedproxy.google.com/~r/breitbart/~3/EHFjRxtqTxY/,Breitbart,19334,Erik Prince: NYPD Ready to Make Arrests in Anthony Weiner Case,2016-11-04 10:03:17,1879,,127285,30,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 537183680, 'name': 'Right Half'}, {'focal_set_name': 'Emails', 'foci_id': 1171, 'stories_id': 537183680, 'name': 'Emails'}, {'focal_set_name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 537183680, 'name': 'Mass Market Media'}]",80558
