stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
498377205,https://chrome.google.com/webstore/detail/drumpfinator/hcimhbfpiofdihhdnofbdlhjcmjopilp,chrome.google.com,19428,Drumpfinator,undateable,1879,,127285,17,0,[],56993
490065155,https://www.youtube.com/watch?v=qUGT30gGtiI,YouTube,18362,Sophisticated Trump,2015-12-17 07:00:00,1879,,127285,7,0,[],34717
506668123,https://www.youtube.com/watch?v=VO-1ePYypdU,YouTube,18362,Donald Trump's Huge Campaign Announcement,2016-04-01 08:00:00,1879,,127285,6,0,[],24198
506043261,https://www.facebook.com/BurnersForBernie/photos/a.1595308224070230.1073741828.1595299587404427/1654723381462047/?type=3&amp;theater&amp;_fb_noscript=1,Facebook,61164,https://www.facebook.com/BurnersForBernie/photos/a.1595308224070230.1073741828.1595299587404427/1654723381462047/?type=3&amp;theater&amp;_fb_noscript=1,undateable,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1174, 'stories_id': 506043261, 'name': 'Right Half'}]",0
426744772,http://www.funnyordie.com/videos/a2b6258ea4/art-of-the-deal-teaser-jd-removes-makeup,Funny or Die,20324,#FODTrumpMovie Behind The Scenes: Johnny Depp Unmasked,2016-02-19 02:45:15,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'foci_id': 1173, 'stories_id': 426744772, 'name': 'Left Half'}]",2045
593487277,http://www.funnyordie.com/videos/a2b6258ea4/art-of-the-deal-teaser-jd-removes-makeup?_cc=__d___&_ccid=8cc48a888aa05eac,funnyordie.com,366819,#FODTrumpMovie Behind The Scenes: Johnny Depp Unmasked,2016-02-18 07:00:00,1879,,127285,2,0,[],2111
588558077,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F81797121%252Fthe-simpsons-mocks-donald-trump-in-tv-clip&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F81797121%252Fthe-simpsons-mocks-donald-trump-in-tv-clip&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2016-08-01 11:00:00,1879,,127285,1,0,[],0
590636562,http://failblog.cheezburger.com/tag/politics,lifeaftersopa.cheezburger.com,20252,FAIL Blog - politics - politics,undateable,1879,,127285,3,0,[],0
588798310,http://failblog.cheezburger.com/tag/donald-trump,lifeaftersopa.cheezburger.com,20252,FAIL Blog - donald trump - donald trump,undateable,1879,,127285,7,1,[],23
596121512,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F181511%252Fwatch-johnny-depp-take-off-his-horrifying-trump-make-up&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F181511%252Fwatch-johnny-depp-take-off-his-horrifying-trump-make-up&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2016-02-21 02:00:00,1879,,127285,1,0,[],0
588514021,http://failblog.cheezburger.com/tag/meme,lifeaftersopa.cheezburger.com,20252,FAIL Blog - meme - meme,undateable,1879,,127285,1,0,[],0
587908440,http://failblog.cheezburger.com/tag/john-oliver,lifeaftersopa.cheezburger.com,20252,FAIL Blog - john oliver - john oliver,undateable,1879,,127285,1,0,[],0
588929401,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F78506241%252Flast-week-tonight-donald-trump-video-john-oliver-wants-donald-trump-to-appreciate-his-heritage-and&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F78506241%252Flast-week-tonight-donald-trump-video-john-oliver-wants-donald-trump-to-appreciate-his-heritage-and&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2016-03-01 00:00:00,1879,,127285,1,0,[],0
602735053,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F561413%252Ffacebook-donald-trumps-twitter-account-is-the-gift-that-keeps-on-giving&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F561413%252Ffacebook-donald-trumps-twitter-account-is-the-gift-that-keeps-on-giving&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2015-07-08 08:00:00,1879,,127285,1,0,[],0
593463117,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F864773%252Fdonald-trump-mike-pence-official-campaign-logo-is-bad&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F864773%252Fdonald-trump-mike-pence-official-campaign-logo-is-bad&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2016-07-16 10:00:00,1879,,127285,1,0,[],0
591797343,http://failblog.cheezburger.com/tag/bernie-sanders,lifeaftersopa.cheezburger.com,20252,FAIL Blog - bernie sanders - bernie sanders,undateable,1879,,127285,1,0,[],0
589993125,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F78810369%252Fjohnny-depp-donald-trump-video-johnny-depp-talks-about-what-it-was-like-to-play-donald-trump&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,feeds.feedburner.com,19906,http://feeds.feedburner.com/login.php?skip_api_login=1&amp;api_key=966242223397117&amp;signed_next=1&amp;next=https%3A%2F%2Fwww.facebook.com%2Fshare.php%3Fu%3Dhttp%253A%252F%252Fcheezburger.com%252F78810369%252Fjohnny-depp-donald-trump-video-johnny-depp-talks-about-what-it-was-like-to-play-donald-trump&amp;cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&amp;display=popup&amp;locale=en_US&amp;_fb_noscript=1,2016-03-15 10:00:00,1879,,127285,1,0,[],0
