stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
506485498,http://www.zerohedge.com/news/2016-07-23/leaked-dnc-emails-confirm-democrats-rigged-primary-reveal-extensive-media-collusion,Zero Hedge,21509,"Leaked DNC Emails Confirm Democrats Rigged Primary, Reveal Extensive Media Collusion | Zero Hedge",2016-07-23 08:00:00,1879,,127285,21,16,"[{'foci_id': 1174, 'stories_id': 506485498, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 506485498, 'focal_set_name': 'Emails', 'name': 'Emails'}]",22791
500622346,http://theantimedia.org/2016-americans-realized-elections-rigged/,theantimedia.org,118766,2016: The Year Americans Found out Our Elections Are Rigged,undateable,1879,,127285,28,11,"[{'foci_id': 1174, 'stories_id': 500622346, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 500622346, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 500622346, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 500622346, 'focal_set_name': 'Emails', 'name': 'Emails'}]",202723
505209338,https://wikileaks.org/clinton-emails/emailid/250,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2010-04-20 07:42:00,1879,,127285,21,0,"[{'foci_id': 1174, 'stories_id': 505209338, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 505209338, 'focal_set_name': 'Emails', 'name': 'Emails'}]",341
535835826,https://theintercept.com/2016/11/01/heres-the-problem-with-the-story-connecting-russia-to-donald-trumps-email-server/,The Intercept,269138,Here&#8217;s the Problem With the Story Connecting Russia to Donald Trump&#8217;s Email Server,2016-11-01 15:51:23,1879,,127285,19,5,"[{'foci_id': 1174, 'stories_id': 535835826, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 535835826, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 535835826, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 535835826, 'focal_set_name': 'Emails', 'name': 'Emails'}]",4035
600211265,http://www.newyorker.com/news/amy-davidson/five-questions-about-the-clintons-and-a-uranium-company?intcid=mod-most-popular,New Yorker,1101,Five Questions About the Clintons and a Uranium Company,undateable,1879,,127285,41,5,"[{'foci_id': 1173, 'stories_id': 600211265, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 600211265, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 600211265, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 600211265, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",7497
478198716,https://www.washingtonpost.com/news/worldviews/wp/2016/06/15/russias-unusual-response-to-charges-it-hacked-research-on-trump/,Washington Post,2,Russia's unusual response to charges it hacked research on Trump,2016-06-15 09:34:23,1879,,127285,17,0,"[{'foci_id': 1182, 'stories_id': 478198716, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 478198716, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 478198716, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 478198716, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",404
497797325,http://observer.com/2014/02/bill-de-blasio-names-wife-chair-of-the-mayors-fund-gabrielle-fialkoff-senior-adviser/,Observer,28335,"Bill de Blasio Names Wife Chair of the Mayor’s Fund, Gabrielle Fialkoff Senior Adviser",2014-02-06 14:42:59,1879,,127285,16,0,"[{'foci_id': 1183, 'stories_id': 497797325, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 497797325, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 497797325, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",21
480582116,http://www.strategic-culture.org/news/2016/04/28/seymour-hersh-hillary-approved-sending-libya-sarin-syrian-rebels.html,strategic-culture.org,227315,Seymour Hersh Says Hillary Approved Sending Libya’s Sarin to Syrian Rebels,2016-04-28 08:00:00,1879,,127285,17,0,[],24994
587848506,https://wikileaks.org/podesta-emails/emailid/3599,Wikileaks,57088,From Bill Ivey - WikiLeaks,2016-03-13 08:06:44,1879,,127285,17,0,"[{'foci_id': 1174, 'stories_id': 587848506, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",13383
498735635,https://theintercept.com/2016/08/08/dems-tactic-of-accusing-adversaries-of-kremlin-ties-and-russia-sympathies-has-long-history-in-us/,The Intercept,269138,"Democrats&#8217; Tactic of Accusing Critics of Kremlin Allegiance Has Long, Ugly History in U.S.",2016-08-08 14:02:41,1879,,127285,18,38,"[{'foci_id': 1174, 'stories_id': 498735635, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 498735635, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 498735635, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 498735635, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 498735635, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 498735635, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",25266
535405284,http://www.zerohedge.com/news/2016-10-31/doj-tells-congress-it-will-work-expeditiously-review-abedin-emails-there-just-one-pr,Zero Hedge,21509,"DOJ Tells Congress It Will Work ""Expeditiously"" To Review Huma's Emails... There Is Just One Problem",2016-10-31 16:36:38,1879,,127285,24,3,"[{'foci_id': 1174, 'stories_id': 535405284, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 535405284, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 535405284, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",67248
501011860,https://www.hillaryclinton.com/briefing/statements/2016/07/24/hillary-clinton-statement-on-the-resignation-of-democratic-national-committee-chair-debbie-wasserman-schultz/,hillaryclinton.com,73449,Hillary Clinton Statement on the Resignation of Democratic National Committee Chair Debbie Wasserman Schultz,2016-07-24 08:00:00,1879,,127285,18,0,"[{'foci_id': 1173, 'stories_id': 501011860, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",27743
497946587,http://thehill.com/blogs/ballot-box/presidential-races/275368-clinton-ill-shut-private-tax-system-for-the-wealthy,The Hill,18364,Clinton: I'll shut down 'private tax system' for the wealthy,2016-04-06 13:42:01,1879,,127285,17,0,"[{'foci_id': 1174, 'stories_id': 497946587, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 497946587, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 497946587, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 497946587, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6730
609820404,https://www.craigmurray.org.uk/archives/2016/12/cias-absence-conviction/#respond,craigmurray.org.uk,69364,The CIA's Absence of Conviction - Craig Murray,undateable,1879,,127285,22,3,"[{'foci_id': 1171, 'stories_id': 609820404, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 609820404, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 609820404, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",0
505419406,https://wikileaks.org/clinton-emails/emailid/4475,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2012-01-09 13:36:00,1879,,127285,17,0,"[{'foci_id': 1174, 'stories_id': 505419406, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 505419406, 'focal_set_name': 'Emails', 'name': 'Emails'}]",23
404221011,http://rss.cnn.com/c/35493/f/676931/s/4c159f07/sc/7/l/0Lmoney0Bcnn0N0C20A150C120C0A80Ctechnology0Cdonald0Etrump0Einternet0Cindex0Bhtml0Dsection0Fmoney0Ilatest/story01.htm,CNN,1095,Donald Trump wants to 'close up' the Internet,2015-12-08 09:00:28,1879,,127285,18,0,"[{'foci_id': 1182, 'stories_id': 404221011, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 404221011, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 404221011, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",310628
443221582,http://www.breitbart.com/big-government/2015/04/26/11-explosive-clinton-cash-facts-mainstream-media-confirm-are-accurate/,Breitbart,19334,11 Explosive Clinton Cash Facts Mainstream Media Confirm are Accurate,2015-04-27 00:44:09,1879,,127285,15,12,"[{'foci_id': 1174, 'stories_id': 443221582, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 443221582, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",24426
498306491,http://shop.americanfreepress.net/crowning-clinton-why-hillary-shouldn-t-be-in-the-white-house.html,americanfreepress.net,69320,- CROWNING CLINTON: Why Hillary Shouldn’t Be in the White House #,undateable,1879,,127285,15,0,"[{'foci_id': 1171, 'stories_id': 498306491, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 498306491, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 498306491, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",180
589494725,http://www.reuters.com/article/us-usa-trump-intelligence-idUSKBN14204E?il=0,Reuters,4442,Exclusive: Top U.S. spy agency has not embraced CIA assessment on Russia hacking - sources,2016-12-13 21:36:17,1879,,127285,16,0,"[{'foci_id': 1174, 'stories_id': 589494725, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 589494725, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 589494725, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 589494725, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",28262
621249427,http://pagesix.com/2016/09/04/dr-drew-loses-show-after-discussing-hillarys-health/?_ga=1.33153086.1667858589.1472997909,pagesix.com,367598,Dr. Drew loses show after discussing Hillary’s health,2016-09-04 04:00:15,1879,,127285,17,0,[],22989
443254712,http://www.dailymail.co.uk/news/article-3387033/Former-federal-prosecutor-says-Hillary-indicted-60-days-FBI-compiles-overwhelming-evidence-against-her.html,Daily Mail,1747,Former prosecutor says Hillary could be indicted in the next 60 days,2016-01-06 07:00:00,1879,,127285,18,0,"[{'foci_id': 1174, 'stories_id': 443254712, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 443254712, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",14899
508124067,http://search.opinionarchives.com/Summary/AmericanSpectator/V29I11P34-1.htm,opinionarchives.com,249814,American Spectator American Spectator - Whatever Happened to Iraqgate?,2016-07-29 09:26:52,1879,,127285,16,0,"[{'foci_id': 1170, 'stories_id': 508124067, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 508124067, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",3
506722844,http://graphics.wsj.com/elections/2016/donald-trump-and-hillary-clintons-popularity-problem/,Wall Street Journal,1150,Donald Trump and Hillary Clinton's Popularity Problem,undateable,1879,,127285,14,0,"[{'foci_id': 1174, 'stories_id': 506722844, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 506722844, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 506722844, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 506722844, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",155
548776050,http://www.newyorker.com/news/news-desk/the-propaganda-about-russian-propaganda,New Yorker,1101,The Propaganda About Russian Propaganda,2016-12-01 12:25:46,1879,,127285,15,0,"[{'foci_id': 1173, 'stories_id': 548776050, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 548776050, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8297
499535636,http://drudgereport.com/flashss1.htm,Drudge Report,33558,SECRET SERVICE OFFICER SET FOR TV INTERVIEWS; BROADCAST NETWORKS BLACKLIST,2011-04-13 05:35:07,1879,,127285,27,1,"[{'foci_id': 1174, 'stories_id': 499535636, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",5354
443811782,http://nypost.com/2016/04/09/bernie-sanders-wins-democratic-caucuses-in-wyoming/,NY Post,7,Bernie Sanders wins Democratic caucuses in Wyoming,2016-04-09 16:44:13,1879,,127285,17,0,"[{'foci_id': 1174, 'stories_id': 443811782, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 443811782, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",19732
484673070,https://pando.com/2015/03/20/exclusive-interview-jailed-hacker-guccifer-boasts-i-used-to-read-hillarys-memos-for-six-seven-hours-and-then-do-the-gardening/,PandoDaily | speaking truth to the new power,103836,"EXCLUSIVE: Jailed hacker Guccifer boasts, ""I used to read [Clinton's] memos... and then do the gardening""",2015-03-20 12:30:00,1879,,127285,20,0,"[{'foci_id': 1171, 'stories_id': 484673070, 'focal_set_name': 'Emails', 'name': 'Emails'}]",551
534987800,http://www.zerohedge.com/news/2016-10-30/fbi-scour-through-650000-emails-found-weiners-laptop,Zero Hedge,21509,"650,000 Emails Found On Anthony Weiner's Laptop: FBI Expects ""Weeks Of Work Ahead""",2016-10-30 15:34:32,1879,,127285,21,3,"[{'foci_id': 1174, 'stories_id': 534987800, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 534987800, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 534987800, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 534987800, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",7295
485081593,http://www.theamericanmirror.com/hillary-had-several-abortions-kept-chelsea-for-political-appearances-bills-former-lover-says/,theamericanmirror.com,262823,Bill's former lover: Hillary Clinton 'had several abortions' - The American Mirror,undateable,1879,,127285,15,0,"[{'foci_id': 1174, 'stories_id': 485081593, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",21896
509282681,https://morningconsult.com/2016/06/01/hillary-clinton-emails-poll-results/,morningconsult.com,262197,Poll: Voters Uneasy About Hillary Clinton's Private Email Usage,2016-06-01 05:30:55,1879,,127285,15,1,"[{'foci_id': 1183, 'stories_id': 509282681, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 509282681, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 509282681, 'focal_set_name': 'Emails', 'name': 'Emails'}]",402
542528186,http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-want-to-keep-fake-news-out-of-your-1479260297-htmlstory.html,LA Times,6,Want to keep fake news out of your newsfeed? College professor creates list of sites to avoid,2016-11-15 00:00:00,1879,,127285,17,2,"[{'foci_id': 1182, 'stories_id': 542528186, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 542528186, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 542528186, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",218599
443664010,http://www.politifact.com/truth-o-meter/statements/2015/feb/26/american-crossroads/conservative-group-claims-hillary-clintons-foundat/,Politifact,18391,Conservative group claims Hillary Clinton's foundation took millions from foreign governments,2015-02-26 11:49:00,1879,,127285,15,0,"[{'foci_id': 1173, 'stories_id': 443664010, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 443664010, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 443664010, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 443664010, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",6935
598964956,https://www.nytimes.com/2017/02/27/us/politics/trump-budget-military.html?_r=1,New York Times,1,Trump to Seek $54 Billion Increase in Military Spending,2017-02-27 07:00:00,1879,,127285,21,1,"[{'foci_id': 1182, 'stories_id': 598964956, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 598964956, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 598964956, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",31022
621172185,http://freebeacon.com/issues/delaware-address-home-200000-shell-companies-including-hillary-clintons/?utm_source=akdart,Free Beacon,25649,"This Delaware Address Is Home to 200,000 Shell Companies—Including Hillary Clinton’s",2016-04-11 01:00:00,1879,,127285,15,3,[],0
442066361,http://www.theatlantic.com/politics/archive/2015/04/more-money-more-problems-a-guide-to-hillary-clintons-cash-scandals/391299/,The Atlantic,1110,A Quick Guide to the Questions About the Clintons' Cash,undateable,1879,,127285,14,5,"[{'foci_id': 1182, 'stories_id': 442066361, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 442066361, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 442066361, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 442066361, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 442066361, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",1234
512273875,http://www.alternet.org/world/exclusive-interview-seymour-hersh-dishes-saudi-oil-money-bribes-and-killing-osama-bin-laden,Alternet,56758,Exclusive Interview: Seymour Hersh Dishes on Saudi Oil Money Bribes and the Killing of Osama Bin Laden,undateable,1879,,127285,15,1,"[{'foci_id': 1173, 'stories_id': 512273875, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",1739
490134339,http://www.thedailybeast.com/articles/2015/10/07/chinese-billionaire-arrested-in-u-n-bribery-case-has-clinton-links.html,The Daily Beast,1707,Chinese Billionaire and Clinton Donor Arrested in U.N. Bribery Scheme,2015-10-07 01:42:00,1879,,127285,16,1,"[{'foci_id': 1173, 'stories_id': 490134339, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 490134339, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 490134339, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",4405
498334486,http://fortune.com/2016/07/24/wasserman-schultz-clinton-campaign/,Fortune,105094,Wasserman Schultz to have role in Clinton campaign,2016-07-24 17:42:00,1879,,127285,17,0,"[{'foci_id': 1182, 'stories_id': 498334486, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 498334486, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 498334486, 'focal_set_name': 'Emails', 'name': 'Emails'}]",56159
512306466,http://www.alternet.org/election-2016/controversial-israel-supporter-funneling-millions-clinton-campaign,Alternet,56758,Controversial Israel Supporter Funneling Millions Into Clinton Campaign,undateable,1879,,127285,16,4,"[{'foci_id': 1173, 'stories_id': 512306466, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 512306466, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 512306466, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",2220
442481911,http://www.marijuana.com/blog/news/2015/04/where-do-presidential-candidates-stand-on-marijuana/,marijuana.com,167473,Where Do Presidential Candidates Stand on Marijuana?,2015-04-13 05:51:10,1879,,127285,17,0,[],428
598239088,http://www.foxnews.com/politics/2017/03/23/potential-smoking-gun-showing-obama-administration-spied-on-trump-team-source-says.html,FOX News,1092,POSSIBLE 'SMOKING GUN' Source: Intel may have Obama spying evidence,2017-03-23 18:28:47,1879,,127285,18,0,"[{'foci_id': 1174, 'stories_id': 598239088, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 598239088, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",31523
598384276,https://www.nytimes.com/2016/12/29/us/politics/russia-election-hacking-sanctions.html?_r=0,New York Times,1,Obama Strikes Back at Russia for Election Hacking,2016-12-29 07:00:00,1879,,127285,13,0,"[{'foci_id': 1182, 'stories_id': 598384276, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 598384276, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 598384276, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 598384276, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",135
545851110,http://thehill.com/blogs/ballot-box/presidential-races/303458-former-fbi-official-clintons-are-a-crime-family,The Hill,18364,Ex-FBI official: Clintons are a 'crime family',2016-10-30 07:00:03,1879,,127285,13,0,"[{'foci_id': 1174, 'stories_id': 545851110, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 545851110, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 545851110, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 545851110, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 545851110, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 545851110, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 545851110, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",45974
482073036,http://nypost.com/2016/06/25/clinton-white-house-was-a-den-of-cocaine-and-mistresses-ex-secret-service-officer/,NY Post,7,Clinton White House was a den of cocaine and mistresses: ex-Secret Service officer,2016-06-25 18:53:36,1879,,127285,13,1,"[{'foci_id': 1174, 'stories_id': 482073036, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 482073036, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",56844
500856652,https://www.youtube.com/watch?v=wD-7Tv2RET0,YouTube,18362,"Bill Clinton Visits Buttonwood Park In New Bedford, MA",2016-03-01 07:00:00,1879,,127285,14,0,[],4053
511289664,http://www.politico.com/tipsheets/morning-money/2016/09/63-days-to-freedom-216159,Politico,18268,63 days to freedom,2016-09-08 23:09:00,1879,,127285,12,5,"[{'foci_id': 1182, 'stories_id': 511289664, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 511289664, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 511289664, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 511289664, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 511289664, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 511289664, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",21
543004975,http://freebeacon.com/politics/podesta-lawyer-lewinsky-probe-kept-jail/,Free Beacon,25649,Podesta: Lawyer in Lewinsky Probe ‘Kept Me Out of Jail’,undateable,1879,,127285,13,3,"[{'foci_id': 1174, 'stories_id': 543004975, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 543004975, 'focal_set_name': 'Emails', 'name': 'Emails'}]",409
529579056,http://www.cnbc.com/2016/10/17/fbi-releases-100-new-pages-on-clinton-email-probe.html,CNBC,1755,FBI releases 100 new pages on Clinton email probe,2016-10-17 10:41:00,1879,,127285,12,1,"[{'foci_id': 1174, 'stories_id': 529579056, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 529579056, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 529579056, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 529579056, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 529579056, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",21676
442447705,http://www.moneytalksnews.com/why-youre-probably-better-investing-than-donald-trump/?all=1,moneytalksnews.com,76536,Trump Worth $10 Billion Less Than If Heâd Simply Invested in Index Funds,2015-12-09 14:10:20,1879,,127285,15,4,[],11816
460801372,https://www.washingtonpost.com/politics/the-year-of-the-hated-clinton-and-trump-two-intensely-disliked-candidates-begin-their-face-off/2016/05/08/76a87ce2-13bd-11e6-8967-7ac733c56f12_story.html,Washington Post,2,"The year of the hated: Clinton and Trump, two intensely disliked candidates, begin their face-off",2016-05-08 11:55:22,1879,,127285,12,0,"[{'foci_id': 1182, 'stories_id': 460801372, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 460801372, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 460801372, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13567
