stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
511679761,http://rss.cnn.com/~r/rss/cnn_latest/~3/lp0ut3TtMmY/index.html,CNN,1095,Clinton: Half of Trump supporters are in 'basket of deplorables',2016-09-09 22:12:43,1879,,127285,14,1,"[{'foci_id': 1182, 'stories_id': 511679761, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 511679761, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 511679761, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",80995
445027153,http://feedproxy.google.com/~r/nybooks/~3/4Jk063MPios/,nybooks.com,6169,Clinton and Goldman: Why It Matters,2016-04-12 09:07:34,1879,,127285,12,7,"[{'foci_id': 1171, 'stories_id': 445027153, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 445027153, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 445027153, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",7525
150313374,http://en.wikipedia.org/wiki/False_flag,Wikipedia,18370,"False flag - Wikipedia, the free encyclopedia",undateable,1879,,127285,12,1,"[{'foci_id': 1183, 'stories_id': 150313374, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 150313374, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 150313374, 'focal_set_name': 'Emails', 'name': 'Emails'}]",5082
512548135,http://www.huffingtonpost.com/entry/prince-turki-donald-trump_us_572c1fd2e4b096e9f090e769,Huffington Post,27502,Saudi Prince Urges American Voters To 'Make The Right Choice' On Donald Trump,2010-05-06 08:00:00,1879,,127285,13,2,"[{'foci_id': 1173, 'stories_id': 512548135, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 512548135, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3479
540634411,http://www.wsj.com/articles/millennials-have-cooled-on-hillary-clinton-forcing-a-campaign-reset-1474038301,Wall Street Journal,1150,"Millennials Have Cooled on Hillary Clinton, Forcing a Campaign Reset",2016-11-11 07:00:00,1879,,127285,13,0,"[{'foci_id': 1174, 'stories_id': 540634411, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 540634411, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 540634411, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 540634411, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7736
537357092,https://www.rt.com/news/365405-assange-pilger-full-transcript/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,Russia Today,305385,Assange: Clinton is a cog for Goldman Sachs & the Saudis (JOHN PILGER EXCLUSIVE VIDEO & TRANSCRIPT),2016-11-05 01:59:45,1879,,127285,11,0,"[{'foci_id': 1183, 'stories_id': 537357092, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 537357092, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 537357092, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 537357092, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 537357092, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",54914
40386798,http://feeds.nytimes.com/click.phdo?i=2e5b3e37608652cb6cf0bfd1095a42d3,New York Times,1,Obama Calls for Syrian President to Step Down,2011-08-18 16:30:47,1879,,127285,10,0,"[{'foci_id': 1182, 'stories_id': 40386798, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 40386798, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 40386798, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
499620516,http://thehill.com/blogs/ballot-box/presidential-races/278366-poll-trump-has-2-point-lead-over-clinton,The Hill,18364,Trump leads Clinton by 2 points in Rasmussen poll,2016-05-02 11:00:43,1879,,127285,11,2,"[{'foci_id': 1174, 'stories_id': 499620516, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 499620516, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 499620516, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 499620516, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",37850
442812928,http://www.politico.com/story/2012/02/clinton-friends-of-syria-unite-072460,Politico,18268,Clinton: Friends of Syria unite,2016-04-06 21:57:00,1879,,127285,10,0,"[{'foci_id': 1182, 'stories_id': 442812928, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 442812928, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 442812928, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",29
604257936,https://en.wikipedia.org/wiki/Ralph_Nader#Presidential_campaigns,Wikipedia,18370,Ralph Nader - Wikipedia,undateable,1879,,127285,11,21,"[{'foci_id': 1183, 'stories_id': 604257936, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 604257936, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 604257936, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",586
600096272,https://www.dni.gov/index.php/newsroom/press-releases/224-press-releases-2017/1469-dni-clapper-statement-on-conversation-with-president-elect-trump,dni.gov,52444,DNI Clapper Statement on Conversation with President-elect Trump,2017-01-11 07:00:00,1879,,127285,12,0,[],3109
421290145,http://www.politico.com/story/2016/02/clinton-bill-hillary-chelsea-mezvinsky-pardon-218632,Politico,18268,Clinton White House passed up pardon for Chelsea's father-in-law,2016-02-03 05:24:58,1879,,127285,9,1,"[{'foci_id': 1182, 'stories_id': 421290145, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 421290145, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 421290145, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 421290145, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1625
444111702,https://consortiumnews.com/2016/04/10/would-a-clinton-win-mean-more-wars/,Consortiumnews.com,197,Would a Clinton Win Mean More Wars?,2016-04-10 16:51:31,1879,,127285,10,2,[],1627
534334386,https://www.washingtonpost.com/news/post-politics/wp/2016/10/28/chaffetz-asks-deputy-fbi-director-for-documents-about-wifes-political-ties-to-clinton/,Washington Post,2,Chaffetz asks deputy FBI director for documents about wife's political ties to Clinton,2016-10-28 13:48:31,1879,,127285,10,3,"[{'foci_id': 1182, 'stories_id': 534334386, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 534334386, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 534334386, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 534334386, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",11612
429241145,http://rss.cnn.com/c/35492/f/676961/s/4de11c54/sc/7/l/0L0Scnn0N0C20A160C0A20C260Cpolitics0Cchris0Echristie0Eendorses0Edonald0Etrump0Cindex0Bhtml0Deref0Frss0Itopstories/story01.htm,CNN,1095,Chris Christie endorses Trump,2016-02-26 12:52:59,1879,,127285,10,0,"[{'foci_id': 1182, 'stories_id': 429241145, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 429241145, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 429241145, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",42128
495416864,http://www.grassley.senate.gov/news/news-releases/intelligence-community-inspector-general-confirms-highly-classified-emails-stored,grassley.senate.gov,21869,Intelligence Community Inspector General Confirms Highly-Classified Emails Stored on Clinton’s Server | Chuck Grassley,undateable,1879,,127285,9,0,"[{'foci_id': 1171, 'stories_id': 495416864, 'focal_set_name': 'Emails', 'name': 'Emails'}]",48
434095674,http://rssfeeds.usatoday.com/~/143458048/0/usatoday-newstopstories~Trump-cancels-Chicago-rally-after-protesters-show-up/,USAToday,64866,Trump cancels Chicago rally after protesters show up,2016-03-11 03:04:03,1879,,127285,9,6,"[{'foci_id': 1174, 'stories_id': 434095674, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 434095674, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 434095674, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 434095674, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",14595
545247650,http://thefreethoughtproject.com/soros-trump-protests-revolution/,thefreethoughtproject.com,125018,Billionaire Globalist Soros Exposed as Hidden Hand Behind Trump Protests -- Provoking US 'Color Revolution',undateable,1879,,127285,9,3,"[{'foci_id': 1183, 'stories_id': 545247650, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 545247650, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 545247650, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 545247650, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",118550
512758454,http://www.independent.co.uk/news/world/middle-east/syria-crisis-turkey-and-saudi-arabia-shock-western-countries-by-supporting-anti-assad-jihadists-10242747.html,Independent,41150,Turkey and Saudi Arabia shock Western countries by supporting Anti-Assad jihadists in Syria,2015-05-12 02:00:00,1879,,127285,13,0,"[{'foci_id': 1182, 'stories_id': 512758454, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 512758454, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",1179
532294135,http://nypost.com/2016/10/24/clinton-ally-gave-500k-to-wife-of-fbi-agent-on-email-probe/,NY Post,7,Clinton ally gave $500K to wife of FBI agent on email probe,2016-10-24 06:53:20,1879,,127285,8,1,"[{'foci_id': 1174, 'stories_id': 532294135, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 532294135, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 532294135, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",74920
477306778,http://www.nbcnews.com/storyline/orlando-nightclub-massacre/omar-mateen-probed-terror-ties-legally-purchased-weapons-n590836,NBC News,25499,Suspected Terror Ties Didn't Stop Gunman's Weapon Purchase,2016-06-13 05:14:23,1879,,127285,12,1,"[{'foci_id': 1182, 'stories_id': 477306778, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 477306778, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 477306778, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",14833
441648645,http://www.theatlantic.com/politics/archive/2016/02/republican-debate-houston/471120/,The Atlantic,1110,Donald Trump's Terrible Night,undateable,1879,,127285,8,2,"[{'foci_id': 1182, 'stories_id': 441648645, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 441648645, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 441648645, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1478
507991197,http://www.thedailybeast.com/articles/2015/08/19/no-george-soros-didn-t-give-33-million-to-blacklivesmatter.html,The Daily Beast,1707,"No, George Soros Didn’t Give $33 Million to #BlackLivesMatter",2015-08-19 01:52:00,1879,,127285,8,3,"[{'foci_id': 1173, 'stories_id': 507991197, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 507991197, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2891
512719284,https://www.hrw.org/report/2014/07/21/illusion-justice/human-rights-abuses-us-terrorism-prosecutions,HumanRightsWatch,39966,Illusion of Justice,2014-07-21 12:09:00,1879,,127285,9,0,"[{'foci_id': 1171, 'stories_id': 512719284, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 512719284, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",423
517638555,http://www.nytimes.com/2016/09/25/us/politics/bill-hillary-clinton-goldman-sachs.html?partner=rss&emc=rss,New York Times,1,2008 Crisis Deepened the Ties Between Clintons and Goldman Sachs,2016-09-24 15:00:35,1879,,127285,7,7,"[{'foci_id': 1182, 'stories_id': 517638555, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 517638555, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 517638555, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 517638555, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 517638555, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",3291
609847671,https://www.nytimes.com/2016/09/06/us/politics/hillary-clinton-russia.html?mtrref=www.google.com&gwh=6ADAB47C5507273CB646470A2012430F&gwt=pay&_r=0,New York Times,1,Hillary Clinton Accuses Russia of Interfering With U.S. Election,2016-09-06 08:00:00,1879,,127285,10,1,"[{'foci_id': 1182, 'stories_id': 609847671, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 609847671, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 609847671, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 609847671, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 609847671, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 609847671, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",0
507950181,http://www.wnd.com/2016/07/comey-has-long-history-of-clinton-related-cases/#iYy8V5hsmpfqmSyX.99,WorldNetDaily,76561,Comey has long history of cases ending favorable to Clintons,2016-07-07 08:00:00,1879,,127285,9,12,"[{'foci_id': 1174, 'stories_id': 507950181, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",0
543110366,http://www.cnn.com/2016/10/17/politics/hillary-clinton-server-patrick-kennedy-quid-pro-quo/,CNN,1095,FBI and State Department say there was no quid pro quo over Clinton email - CNNPolitics.com,2016-10-17 08:00:00,1879,,127285,8,2,"[{'foci_id': 1182, 'stories_id': 543110366, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 543110366, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 543110366, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 543110366, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8248
506109789,http://www.thegatewaypundit.com/2016/08/biggest-wikileaks-email-find-yet-attached-hillary-claims-responsibility-for-libya-coup-which-led-to-thousands-of-deaths-and-eventual-isis-takeover/,GatewayPundit,25444,HERE IT IS=> Assange Points to &#8216;Tick Tock&#8217; Email as BIGGEST WIKILEAKS RELEASE YET &#8211; We&#8217;ve Posted It Here&#8230;,2016-08-27 09:33:10,1879,,127285,7,4,"[{'foci_id': 1174, 'stories_id': 506109789, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 506109789, 'focal_set_name': 'Emails', 'name': 'Emails'}]",1590
621309405,http://www.pewresearch.org/fact-tank/2016/12/20/why-electoral-college-landslides-are-easier-to-win-than-popular-vote-ones/,Pew Research,25316,Trump’s victory another example of how Electoral College wins are bigger than popular vote ones,2016-12-20 09:15:11,1879,,127285,7,3,[],900
547318529,https://www.rt.com/usa/364586-comey-reopens-clinton-investigation/#.WBOGY-UKiio.twitter,Russia Today,305385,FBI reopens Clinton investigation as new emails found ‒ Comey,2016-10-28 08:00:00,1879,,127285,7,1,"[{'foci_id': 1183, 'stories_id': 547318529, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 547318529, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 547318529, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 547318529, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 547318529, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",41698
500850261,http://www.naturalnews.com/051213_Donald_Trump_vaccines_CNN_debate.html,naturalnews.com,24030,"CNN tried to destroy Donald Trump with vaccine autism question, but he gave this AMAZING response",2016-08-13 16:00:58,1879,,127285,6,0,"[{'foci_id': 1174, 'stories_id': 500850261, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",19044
517427535,http://dailycaller.com/2016/09/23/fbi-docs-obama-used-pseudonym-to-email-hillarys-server/,Daily Caller,18775,FBI Docs: Obama Used Pseudonym To Email Hillary&#8217;s Server,2016-09-23 23:20:30,1879,,127285,9,2,"[{'foci_id': 1174, 'stories_id': 517427535, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 517427535, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 517427535, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3552
500732161,https://en.wikipedia.org/wiki/MoveOn.org,Wikipedia,18370,"MoveOn.org - Wikipedia, the free encyclopedia",undateable,1879,,127285,6,16,"[{'foci_id': 1183, 'stories_id': 500732161, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 500732161, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 500732161, 'focal_set_name': 'Emails', 'name': 'Emails'}]",1142
607252618,https://www.nytimes.com/2017/03/09/world/middleeast/us-troops-syria.html,New York Times,1,U.S. Is Sending 400 More Troops to Syria,2017-03-09 07:00:00,1879,,127285,7,0,"[{'foci_id': 1182, 'stories_id': 607252618, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 607252618, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 607252618, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8326
428202671,http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/02/donald-trump-crashes-glen-beck-nevada-caucus-219703,Politico,18268,Trump crashes Glenn Beck's caucus speech,2016-02-23 21:49:45,1879,,127285,6,0,"[{'foci_id': 1182, 'stories_id': 428202671, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 428202671, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 428202671, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
543214330,http://www.dailymail.co.uk/news/article-3894806/Woman-alleged-raped-Donald-Trump-13-Jeffrey-Epstein-sex-party-DROPS-case-casting-doubt-truth-claims.html,Daily Mail,1747,Donald Trump rape accuser Katie Johnson drops her case | Daily Mail Online,2016-11-04 19:09:22,1879,,127285,6,1,"[{'foci_id': 1174, 'stories_id': 543214330, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 543214330, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",69530
505058420,https://en.wikipedia.org/wiki/Academi,Wikipedia,18370,"Academi - Wikipedia, the free encyclopedia",undateable,1879,,127285,6,0,"[{'foci_id': 1183, 'stories_id': 505058420, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 505058420, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",859
539307909,http://feedproxy.google.com/~r/breitbart/~3/YlJm9Ad1B5g/,Breitbart,19334,America on Edge: MoveOn Organizes Anti-Trump Protests Around Country,2016-11-09 17:21:20,1879,,127285,7,1,"[{'foci_id': 1174, 'stories_id': 539307909, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 539307909, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 539307909, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",32849
535706770,http://feeds.foxnews.com/~r/foxnews/politics/~3/JtmH7jcLJDU/kept-me-out-jail-top-doj-official-involved-in-clinton-probe-represented-her-campaign-chairman.html,FOX News,1092,'Kept me out of jail': Top DOJ official involved in Clinton probe represented her campaign chairman,2016-11-01 08:23:00,1879,,127285,9,1,"[{'foci_id': 1174, 'stories_id': 535706770, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 535706770, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 535706770, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",16076
512685735,http://www.bloomberg.com/news/articles/2012-09-30/rethinking-robert-rubin,Bloomberg,40944,Rethinking Robert Rubin,2012-09-30 08:00:00,1879,,127285,6,0,"[{'foci_id': 1174, 'stories_id': 512685735, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 512685735, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 512685735, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 512685735, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",9
534458642,http://www.foxnews.com/politics/2016/10/28/exclusive-comey-memo-to-fbi-staffers-says-election-timing-required-disclosure-renewed-probe.html,FOX News,1092,EXCLUSIVE Comey to staffers: Election required probe disclosure,2016-10-28 21:51:04,1879,,127285,9,0,"[{'foci_id': 1174, 'stories_id': 534458642, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 534458642, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 534458642, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",19099
541385251,http://www.opensecrets.org/politicians/summary.php?cycle=2008&type=I&cid=N00000019&newMem=N,opensecrets.org,18393,Sen. Hillary Clinton: Campaign Finance/Money - Summary - Senator 2008 | OpenSecrets,2015-06-07 08:00:00,1879,,127285,18,0,"[{'foci_id': 1174, 'stories_id': 541385251, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 541385251, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 541385251, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",0
529011882,http://feeds.foxnews.com/~r/foxnews/politics/~3/pWzrSV_h3w4/new-fbi-files-contain-allegations-quid-pro-quo-in-clintons-emails.html,FOX News,1092,New FBI files contain allegations of 'quid pro quo' in Clinton's emails,2016-10-15 16:50:00,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 529011882, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 529011882, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 529011882, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2210
548347380,http://www.dailymail.co.uk/news/article-3578552/Prince-Turki-al-Faisal-begs-American-voters-not-make-Donald-Trump-president.html,Daily Mail,1747,Prince Turki al-Faisal begs American voters not to make Donald Trump the next president | Daily Mail Online,2016-05-07 10:53:32,1879,,127285,6,1,"[{'foci_id': 1174, 'stories_id': 548347380, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 548347380, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",16620
541744172,http://www.thedailybeast.com/articles/2016/09/14/colin-powell-bombs-bill-hillary-and-trump.html?via=desktop&source=copyurl,The Daily Beast,1707,"Colin Powell Bombs Bill, Hillary, and Trump",2016-09-14 18:00:00,1879,,127285,5,1,"[{'foci_id': 1173, 'stories_id': 541744172, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 541744172, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 541744172, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",9938
542726008,https://en.wikipedia.org/wiki/Stop_Online_Piracy_Act,Wikipedia,18370,Stop Online Piracy Act - Wikipedia,undateable,1879,,127285,5,8,"[{'foci_id': 1183, 'stories_id': 542726008, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 542726008, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 542726008, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 542726008, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",288
