stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
169791852,https://twitter.com/HillaryClinton,Twitter,18346,Hillary Clinton (HillaryClinton) on Twitter,undateable,1879,,127285,5911,0,[],21651
441631607,http://i2.cdn.turner.com/cnn/2015/images/06/30/trumpbushclinton.pdf,Turner,67401,http://i2.cdn.turner.com/cnn/2015/images/06/30/trumpbushclinton.pdf,2015-07-31 05:29:30,1879,,127285,105,0,[],584
587761507,http://abcnews.go.com/topics/news/issues/collective-bargaining.htm,topics.abcnews.go.com,57766,Collective Bargaining Videos at ABC News Video Archive at abcnews.com,undateable,1879,,127285,1,0,"[{'foci_id': 1182, 'stories_id': 587761507, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 587761507, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",1
469809297,http://www.rightwingwatch.org/content/trump-christian-policy-adviser-apostle-who-stopped-tsunami-says-aids-result-unnatural-sex,RightWingWatch,25369,"Trump 'Christian Policy' Adviser Is A 'Prophet' Who Stopped A Tsunami, Says AIDS Is Result Of 'Unnatural Sex'",2016-05-23 14:22:42,1879,,127285,16,1,"[{'foci_id': 1182, 'stories_id': 469809297, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 469809297, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",3
169791852,https://twitter.com/HillaryClinton,Twitter,18346,Hillary Clinton (HillaryClinton) on Twitter,undateable,1879,,127285,5911,0,[],21651
239692407,https://twitter.com/JebBush,Twitter,18346,Jeb Bush (JebBush) on Twitter,undateable,1879,,127285,791,0,[],344
444472190,https://mobile.twitter.com/HillaryClinton/status/628676133572100097,Twitter,18346,Twitter,2015-08-04 08:00:00,1879,,127285,42,0,[],84
444467021,https://mobile.twitter.com/SabrinaSiddiqui/status/628662331254378496,Twitter,18346,Twitter,2015-08-04 08:00:00,1879,,127285,33,0,[],109
367087676,http://abcnews.go.com/Politics/hillary-clinton-jeb-bush-duke-womens-health-issues/story?id=32893768,ABC News,39000,Hillary Clinton Blasts Jeb Bush for 'Women???s Health' Gaffe ,2015-08-05 08:58:36,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 367087676, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 367087676, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 367087676, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 367087676, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",5971
361423279,http://time.com/3958197/planned-parenthood-republican-video-candidates/,Real Clear Politics,1040,Republican Presidential Contenders Slam Planned Parenthood Over Video,2015-07-14 22:05:51,1879,,127285,5,0,"[{'foci_id': 1183, 'stories_id': 361423279, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 361423279, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 361423279, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",55
469809297,http://www.rightwingwatch.org/content/trump-christian-policy-adviser-apostle-who-stopped-tsunami-says-aids-result-unnatural-sex,RightWingWatch,25369,"Trump 'Christian Policy' Adviser Is A 'Prophet' Who Stopped A Tsunami, Says AIDS Is Result Of 'Unnatural Sex'",2016-05-23 14:22:42,1879,,127285,16,1,"[{'foci_id': 1182, 'stories_id': 469809297, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 469809297, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",3
468827418,http://time.com/4342885/donald-trump-immigration-hispanic-evangelicals/,Real Clear Politics,1040,Exclusive: Donald Trump Shifts Immigration Tone in Meeting with Hispanic Evangelical Leader,2016-05-20 10:52:48,1879,,127285,30,0,"[{'foci_id': 1183, 'stories_id': 468827418, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 468827418, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 468827418, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",331
469014851,http://www.rightwingwatch.org/content/trumps-christian-liaison-threatened-withhold-food-haitians-who-dont-give-voodoo,RightWingWatch,25369,Trump's Christian Liaison Threatened To Withhold Food From Haitians Who Don't Give Up Voodoo,2016-05-20 16:00:29,1879,,127285,5,1,"[{'foci_id': 1182, 'stories_id': 469014851, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 469014851, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",0
412811875,http://thehill.com/policy/finance/250238-jeb-the-next-president-should-defund-planned-parenthood,The Hill,18364,Jeb Bush: &#039;The next president should defund Planned Parenthood&#039;,2015-08-04 17:20:00,1879,,127285,10,3,"[{'foci_id': 1174, 'stories_id': 412811875, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 412811875, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 412811875, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 412811875, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2004
