stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
441857683,http://abcnews.go.com/Politics/meet-pro-donald-trump-women-belie-negative-polling/story?id=38136563,ABC News,39000,Meet the Pro-Trump Women Who Defy His Negative Polling ,2016-04-04 12:45:17,1879,,127285,2,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 441857683, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 441857683, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 441857683, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 441857683, 'foci_id': 1172}]",2270
442680084,http://thehill.com/blogs/ballot-box/presidential-races/275148-melania-trump-hits-campaign-trail-for-husband,The Hill,18364,"On trail, Melania Trump says her husband will treat everyone equally",2016-04-04 21:33:16,1879,,127285,1,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442680084, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442680084, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442680084, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442680084, 'foci_id': 1172}]",3408
512514750,http://www.washingtonexaminer.com/census-record-51-million-immigrants-in-8-years-will-account-for-82-of-u.s.-growth/article/2563463,Washington Examiner,6443,"Census: Record 51 million immigrants in 8 years, will account for 82% of U.S. growth",2016-03-17 11:47:00,1879,,127285,18,1,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512514750, 'foci_id': 1174}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 512514750, 'foci_id': 1172}]",11395
503314750,https://www.createspace.com/6026691,createspace.com,26102,"""All Alone on the 68th Floor"" by Barbara A Res",2016-05-15 04:00:00,1879,,127285,3,0,[],21
359188176,http://feedproxy.google.com/~r/businessinsider/~3/INO3GpjQ-_k/donald-trumps-epic-statement-on-mexico-2015-7,Business Insider,18710,Donald Trump just released an epic statement raging against Mexican immigrants and 'disease',2015-07-06 16:47:00,1879,,127285,105,3,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 359188176, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 359188176, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 359188176, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 359188176, 'foci_id': 1172}]",8583
441610025,http://www.immigrationpolicy.org/special-reports/criminalization-immigration-united-states,immigrationpolicy.org,84967,The Criminalization of Immigration in the United States | Immigration Policy Center,undateable,1879,,127285,71,0,[],6849
484351864,http://cironline.org/reports/four-five-border-patrol-drug-busts-involve-us-citizens-records-show-4312,cironline.org,32463,"Four of five Border Patrol drug busts involve US citizens, records show | The Center for Investigative Reporting",2013-03-26 08:00:00,1879,,127285,2,0,[],902
462409254,https://mobile.twitter.com/realDonaldTrump/status/331907383771148288,Twitter,18346,Twitter,2013-05-07 08:00:00,1879,,127285,197,0,[],13170
364953032,http://rss.cnn.com/~r/rss/cnn_latest/~3/AqG-bZNAe5I/index.html,CNN,1095,Donald Trump adviser: 'You cannot rape your spouse',2015-07-28 08:30:08,1879,,127285,53,2,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 364953032, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 364953032, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 364953032, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 364953032, 'foci_id': 1172}]",9642
621182319,https://www.amazon.com/Lost-Tycoon-Lives-Donald-Trump/dp/0393030296/ref=sr_1_1?ie=UTF8&qid=1467902986&sr=8-1&keywords=Lost+Tycoon&tag=iq10101-20,Amazon,21936,Lost Tycoon: The Many Lives of Donald J. Trump: Harry Hurt III: 9780393030297: Amazon.com: Books,2017-03-03 07:00:00,1879,,127285,40,0,[],32
441842354,http://www.politico.com/blogs/media/2015/06/donald-trump-sues-univision-for-500-million-209766,Politico,18268,Donald Trump sues Univision for $500 million,2016-04-04 12:07:00,1879,,127285,25,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 441842354, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 441842354, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 441842354, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 441842354, 'foci_id': 1172}]",2609
442574475,http://www.nytimes.com/1991/03/21/nyregion/trumps-settle-she-gets-14-million-plus.html,New York Times,1,Trumps Settle; She Gets $14 Million Plus,2015-10-27 10:23:57,1879,,127285,15,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442574475, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442574475, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442574475, 'foci_id': 1172}]",6
461985056,https://mobile.twitter.com/realDonaldTrump/status/331909758028222466,Twitter,18346,Twitter,2013-05-07 08:00:00,1879,,127285,19,0,[],36
484376225,http://www.nytimes.com/1990/12/12/nyregion/trumps-get-divorce-next-who-gets-what.html,New York Times,1,"Trumps Get Divorce; Next, Who Gets What?",2015-07-27 16:35:00,1879,,127285,13,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484376225, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484376225, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 484376225, 'foci_id': 1172}]",90
484376488,http://www.harryworldofhurt.com/harryHurtBio.html,harryworldofhurt.com,287850,Harry Hurt III - BIO - Harry Hits The Road - Harry Hurt III,undateable,1879,,127285,10,0,[],1
484377071,http://assets.nydailynews.com/polopoly_fs/1.1838466!/img/httpImage/image.jpg_gen/derivatives/article_400/trump21n-1-web.jpg,Daily News,8,http://assets.nydailynews.com/polopoly_fs/1.1838466!/img/httpImage/image.jpg_gen/derivatives/article_400/trump21n-1-web.jpg,2015-07-27 16:35:00,1879,,127285,6,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484377071, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484377071, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 484377071, 'foci_id': 1172}]",7
478469127,http://www.nytimes.com/politics/first-draft/2015/11/06/ben-carson-west-point/?smid=tw-nytpolitics&smtyp=cur&_r=1,New York Times,1,Ben Carson Resists Challenges to the Life Story He Rode to Political Prominence,2015-11-06 12:43:16,1879,,127285,12,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 478469127, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 478469127, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 478469127, 'foci_id': 1172}]",34282
479173105,http://www.politico.com/story/2016/06/donald-trump-no-taxes-224498,Politico,18268,Trump appears to have paid no taxes for two years in early 1990s,2016-06-17 14:19:10,1879,,127285,50,3,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 479173105, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 479173105, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 479173105, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 479173105, 'foci_id': 1172}]",3086
497766271,https://hansard.parliament.uk/commons/2016-01-18/debates/1601186000001/DonaldTrump,hansard.parliament.uk,288171,Donald Trump - Hansard Online,2016-01-18 07:00:00,1879,,127285,2,0,[],2
498447921,http://feedblitz.com/f/?fblike=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f06%2f09%2fdonald-trump-unpaid-bills-republican-president-laswuits%2f85297274%2f,feedblitz.com,123615,http://feedblitz.com/f/?fblike=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f06%2f09%2fdonald-trump-unpaid-bills-republican-president-laswuits%2f85297274%2f,2016-06-08 18:46:35,1879,,127285,2,0,[],0
498329488,https://accounts.google.com/ServiceLogin?service=oz&passive=1209600&continue=https://plus.google.com/share?url%3Dhttp://www.usatoday.com/story/news/politics/elections/2016/06/09/donald-trump-unpaid-bills-republican-president-laswuits/85297274/%26gpsrc%3Dgplp0&btmpl=popup,accounts.google.com,18673,Google+,2016-06-09 08:00:00,1879,,127285,2,0,[],0
498427327,https://www.pinterest.com/join/?next=/pin/create/button/%3Furl%3Dhttp%253a%252f%252fwww.usatoday.com%252fstory%252fnews%252fpolitics%252felections%252f2016%252f06%252f09%252fdonald-trump-unpaid-bills-republican-president-laswuits%252f85297274%252f%26description%3DUSA%2BTODAY%2Bexclusive%253a%2BHundreds%2Ballege%2BDonald%2BTrump%2Bdoesn%25E2%2580%2599t%2Bpay%2Bhis%2Bbills%26media%3D,Pinterest,20448,Pinterest • The world’s catalog of ideas,2016-06-08 18:46:35,1879,,127285,2,0,"[{'name': 'Center Right', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 498427327, 'foci_id': 1183}, {'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 498427327, 'foci_id': 1174}]",152783
513168769,https://accounts.google.com/ServiceLogin?service=oz&passive=1209600&continue=https://plus.google.com/up/?continue%3Dhttps://plus.google.com/share?url%253Dhttp://www.usatoday.com/story/news/politics/elections/2016/06/09/donald-trump-unpaid-bills-republican-president-laswuits/85297274/%26gpsrc%3Dgplp0,accounts.google.com,18673,Google+,2016-06-09 08:00:00,1879,,127285,1,0,[],0
589188400,https://www.pinterest.com/pin/create/button/?url=http%3a%2f%2fwww.usatoday.com%2fstory%2fnews%2fpolitics%2felections%2f2016%2f06%2f09%2fdonald-trump-unpaid-bills-republican-president-laswuits%2f85297274%2f&description=USA+TODAY+exclusive%3a+Hundreds+allege+Donald+Trump+doesn%E2%80%99t+pay+his+bills&media=,Pinterest,20448,Pinterest • The world’s catalog of ideas,2010-01-06 07:00:00,1879,,127285,1,0,"[{'name': 'Center Right', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 589188400, 'foci_id': 1183}, {'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 589188400, 'foci_id': 1174}]",0
412779510,http://feeds.feedblitz.com/usatodaycomwashington-topstories,feedblitz.com,123615,USATODAY - Washington Top Stories,undateable,1879,,127285,4038,24,[],4
621098203,http://www.thesmokinggun.com/file/trump-draft-deferment?page=0,thesmokinggun.com,367398,Trump Draft Deferment,2015-07-18 08:22:49,1879,,127285,17,0,[],5635
589369808,https://secure.actblue.com/entity/fundraisers/39795,The ActBlue Blog,6618,I just gave to Bernie Sanders.,2016-11-30 05:59:59,1879,,127285,76,0,[],3278
484684076,https://twitter.com/realdonaldtrump,Twitter,18346,Donald J. Trump (realDonaldTrump) on Twitter,undateable,1879,,127285,13203,0,[],50962
621180483,http://pagesix.com/2001/09/18/build-soaring-memorial/,pagesix.com,367598,BUILD SOARING MEMORIAL,2001-09-18 00:00:00,1879,,127285,20,0,[],143
399423911,http://www.nj.com/politics/index.ssf/2015/11/trump_thousands_in_jersey_city_cheered_on_911.html,nj.com,20120,Trump: 'Thousands' in Jersey City cheered on 9/11 (VIDEO),2015-11-22 12:10:14,1879,,127285,25,5,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 399423911, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 399423911, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 399423911, 'foci_id': 1181}]",6151
621219314,https://www.amazon.com/Where-Were-10-Year-Commemorative-Edition-ebook/dp/B005KBPSX8,Amazon,21936,"Amazon.com: Where Were You On 9/11? 10-Year Commemorative Edition eBook: Rebecca Wittenberg, Donald J. Trump, Janette Reynolds, Sarah Ferguson Duchess of York: Kindle Store",2017-03-03 07:00:00,1879,,127285,3,0,[],0
497306341,http://archive.is/E0Dto,archive.is,68578,/pol/ - == MY DICK IS ABOUT TO BE DIAMONDS ==Clinton Foundation Hacke…,2016-06-22 09:03:28,1879,,127285,27,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 497306341, 'foci_id': 1174}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 497306341, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 497306341, 'foci_id': 1168}]",84
497534266,https://8ch.net/pol/index.html,8ch.net,259405,/pol/ - Politically Incorrect,undateable,1879,,127285,31,0,[],53
540465331,http://abcnews.go.com/topics/news/taxes/carried-interest.htm,topics.abcnews.go.com,57766,Carried Interest Videos at ABC News Video Archive at abcnews.com,undateable,1879,,127285,2,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 540465331, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 540465331, 'foci_id': 1173}]",0
419523318,http://rss.cnn.com/c/35493/f/676931/s/4d33f5d6/sc/7/l/0Lmoney0Bcnn0N0C20A160C0A10C280Cmedia0Cdonald0Etrump0Efox0Enews0Ewar0Etimeline0Cindex0Bhtml0Dsection0Fmoney0Ilatest/story01.htm,CNN,1095,Donald Trump vs. Fox News: Timeline of a war of words,2016-01-28 14:42:58,1879,,127285,52,2,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 419523318, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 419523318, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 419523318, 'foci_id': 1172}]",57
484391425,https://www.facebook.com/realbencarson/photos/a.143829065783568.1073741825.138691142964027/555567407943063/?type=3&amp;amp%3Btheater&amp;_fb_noscript=1,Facebook,61164,https://www.facebook.com/realbencarson/photos/a.143829065783568.1073741825.138691142964027/555567407943063/?type=3&amp;amp%3Btheater&amp;_fb_noscript=1,undateable,1879,,127285,1,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484391425, 'foci_id': 1174}]",0
484368318,https://www.facebook.com/realbencarson/photos/a.143829065783568.1073741825.138691142964027/555567407943063/?type=3&amp;theater&amp;_fb_noscript=1,Facebook,61164,https://www.facebook.com/realbencarson/photos/a.143829065783568.1073741825.138691142964027/555567407943063/?type=3&amp;theater&amp;_fb_noscript=1,undateable,1879,,127285,1,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484368318, 'foci_id': 1174}]",0
621279025,https://www.amazon.com/exec/obidos/ISBN/0399594493/ref=nosim/nationalreviewon,Amazon,21936,"Trump: The Art of the Deal: Donald J. Trump, Tony Schwartz: 9780399594496: Amazon.com: Books",2016-08-11 08:00:00,1879,,127285,105,0,[],0
484684076,https://twitter.com/realdonaldtrump,Twitter,18346,Donald J. Trump (realDonaldTrump) on Twitter,undateable,1879,,127285,13203,0,[],50962
484392737,https://medium.com/@GoAngelo/donald-trump-hired-paid-actors-to-attend-presidential-launch-event-7c65e8fadea0,Medium,67338,Donald Trump Hired Paid Actors To Attend Presidential Launch Event,2015-06-16 18:06:19,1879,,127285,34,6,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484392737, 'foci_id': 1173}]",26254
484808606,https://www.pinterest.com/join/?next=/pin/create/button/%3Furl%3Dhttp%253a%252f%252fwww.usatoday.com%252fstory%252fnews%252fpolitics%252felections%252f2016%252f06%252f01%252fdonald-trump-lawsuits-legal-battles%252f84995854%252f%26description%3DDonald%2BTrump%253a%2BLitigator-in-chief%26media%3D,Pinterest,20448,Pinterest • The world’s catalog of ideas,2016-05-31 19:17:55,1879,,127285,3,0,"[{'name': 'Center Right', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484808606, 'foci_id': 1183}, {'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484808606, 'foci_id': 1174}]",139583
