stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
442641153,https://today.yougov.com/news/2015/07/09/gop-frontrunner-donald-trump/,YouGov,110334,YouGov | The GOP frontrunner: Donald Trump?,2015-07-09 08:00:00,1879,,127285,91,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442641153, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442641153, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442641153, 'foci_id': 1181}]",4780
442796152,http://thehill.com/blogs/ballot-box/247383-trump-leads-gop-presidential-field-in-new-national-poll,The Hill,18364,Trump leads GOP presidential field in new national poll,2015-07-09 12:48:00,1879,,127285,30,1,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442796152, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442796152, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442796152, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442796152, 'foci_id': 1172}]",86329
462648572,http://www.washingtonpost.com/news/powerpost/wp/2015/07/09/trump-dominates-social-media/,Washington Post,2,Trump dominates social media,2015-07-09 07:50:23,1879,,127285,5,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 462648572, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 462648572, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 462648572, 'foci_id': 1172}]",139
401304485,http://rss.cnn.com/c/35492/f/676954/s/4bdb9ec5/sc/7/l/0L0Scnn0N0C20A150C110C280Cpolitics0Cblack0Ereligious0Eleaders0Edonald0Etrump0Eendorsement0Cindex0Bhtml0Deref0Frss0Ilatest/story01.htm,CNN,1095,Black religious leaders: No Donald Trump endorsement,2015-11-28 16:07:47,1879,,127285,26,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 401304485, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 401304485, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 401304485, 'foci_id': 1172}]",27552
484970368,http://www.detroitnews.com/story/news/politics/elections/2015/11/30/gop-trump-ministers/76553790/,Detroit News,25798,Black pastors ask Trump to tone down rhetoric,2015-11-30 07:00:00,1879,,127285,3,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484970368, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484970368, 'foci_id': 1173}]",53
401337413,http://elev8.hellobeautiful.com/1495011/preachers-of-l-a-s-bishop-clarence-mcclendon-declines-meeting-with-donald-trump/,"Elev8 | Health Advice, Inspiration & Gospel Music for Black America",102875,Preachers Of L.A.&#8217;s Bishop Clarence McClendon Declines Meeting With Donald Trump,2015-11-28 11:49:21,1879,,127285,3,0,[],0
497834491,http://www.politico.com/story/2015/11/ben-carson-west-point-215598#ixzz3qjruZIZr,Politico,18268,Exclusive: Carson claimed West Point 'scholarship' but never applied,2016-08-06 00:06:00,1879,,127285,406,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 497834491, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 497834491, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 497834491, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 497834491, 'foci_id': 1172}]",96023
412811999,http://www.cnn.com/2015/11/05/politics/ben-carson-2016-childhood-violence/,CNN,1095,A tale of two Ben Carsons - CNNPolitics.com,2015-11-05 07:00:00,1879,,127285,234,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 412811999, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412811999, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 412811999, 'foci_id': 1172}]",37431
549500423,http://www.wsj.com/articles/ben-carson-vaults-to-lead-in-latest-journal-nbc-poll-1446526802?mod=e2tw,Wall Street Journal,1150,Ben Carson Vaults to Lead in Latest Journal/NBC Poll,2016-12-02 07:00:00,1879,,127285,45,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 549500423, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 549500423, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 549500423, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 549500423, 'foci_id': 1172}]",0
385137789,http://rss.cnn.com/c/35492/f/676954/s/4a7a7789/sc/38/l/0L0Scnn0N0C20A150C10A0C0A70Cpolitics0Cdonald0Etrump0Eben0Ecarson0Eoregon0Eshooting0Cindex0Bhtml0Deref0Frss0Ilatest/story01.htm,CNN,1095,Donald Trump defends Ben Carson,2015-10-07 08:23:59,1879,,127285,12,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 385137789, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 385137789, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 385137789, 'foci_id': 1172}]",461
478469154,http://www.politico.com/story/2015/11/chris-christie-ben-carson-215637#ixzz3r1evVfCr,Politico,18268,Christie on Carson scrutiny: 'I don’t have a whole lot of sympathy',2016-06-16 23:33:00,1879,,127285,4,3,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 478469154, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 478469154, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 478469154, 'foci_id': 1172}]",1141
484979229,http://thehill.com/blogs/ballot-box/gop-primaries/259454-trump-carson-should-start-taking-pills-for-pathological,The Hill,18364,Trump: Carson should ‘start taking pills’ for ‘pathological disease’,2015-11-07 09:34:30,1879,,127285,3,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484979229, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484979229, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484979229, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 484979229, 'foci_id': 1172}]",4948
484979582,http://www.thewrap.com/ben-carson-fires-back-at-pathetic-cnns-investigation-says-fox-news-keeps-u-s-from-becoming-cuba/,The Wrap,18704,Ben Carson Fires Back at CNN's 'Pathetic' Investigation Into His Claims of Violent Juvenile Past,undateable,1879,,127285,1,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484979582, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484979582, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484979582, 'foci_id': 1181}]",18
