stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
509913831,http://www.theatlantic.com/magazine/archive/1997/03/the-worst-thing-bill-clinton-has-done/376797/?utm_source=feed,The Atlantic,1110,The Worst Thing Bill Clinton Has Done,undateable,1879,,127285,69,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 509913831, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 509913831, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 509913831, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 509913831, 'foci_id': 1172}]",0
498289349,http://www.nytimes.com/1996/08/23/us/clinton-signs-bill-cutting-welfare-states-in-new-role.html?pagewanted=all,New York Times,1,CLINTON SIGNS BILL CUTTING WELFARE; STATES IN NEW ROLE,2016-06-01 01:30:00,1879,,127285,6,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 498289349, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 498289349, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 498289349, 'foci_id': 1172}]",159
169791852,https://twitter.com/HillaryClinton,Twitter,18346,Hillary Clinton (HillaryClinton) on Twitter,undateable,1879,,127285,5911,0,[],21651
442005274,http://blogs.wsj.com/washwire/2015/07/13/hillary-clinton-transcript-building-the-growth-and-fairness-economy/,Wall Street Journal,1150,Hillary Clinton Transcript: Building the âGrowth and Fairness Economyâ,2015-07-13 08:00:00,1879,,127285,55,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442005274, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442005274, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442005274, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442005274, 'foci_id': 1172}]",324
360794626,http://rss.nytimes.com/c/34625/f/642562/s/480e8cab/sc/7/l/0L0Snytimes0N0C20A150C0A70C130Cbusiness0Crising0Eeconomic0Einsecurity0Etied0Eto0Edecades0Elong0Etrend0Ein0Eemployment0Epractices0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Rising Economic Insecurity Tied to Decades-Long Trend in Employment Practices,2015-07-12 16:50:14,1879,,127285,12,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 360794626, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 360794626, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 360794626, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 360794626, 'foci_id': 1172}]",4429
489820398,https://medium.com/@twephanie/hillary-clinton-on-the-sharing-economy-and-jobs-of-the-future-1df8fd9a7218,Medium,67338,What I heard from Hillary about the sharing economy,2015-07-13 17:33:08,1879,,127285,12,0,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 489820398, 'foci_id': 1173}]",42
484772443,http://avc.com/2015/07/the-gig-economy/,A VC,5767,The Gig Economy – AVC,1970-08-22 01:25:14,1879,,127285,8,1,[],119
489901539,http://www.wired.com/2015/07/hillary-clinton-gig-economy/,Wired,4434,Hillary Clinton Will Crack Down on the Contractor Economy,2015-08-12 14:03:00,1879,,127285,6,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 489901539, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 489901539, 'foci_id': 1173}]",648
361121954,http://www.politico.com/story/2015/07/republicans-hail-uber-in-bid-for-tech-cred-120052.html,Politico,18268,Republicans hail Uber in bid for tech cred,2015-07-13 20:07:35,1879,,127285,7,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 361121954, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 361121954, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 361121954, 'foci_id': 1172}]",3
363272540,http://fusion.net/story/165955/welcome-to-the-uber-election/,Fusion,84582,Welcome to the Uber election,2015-07-13 08:00:00,1879,,127285,4,3,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 363272540, 'foci_id': 1173}]",42
