stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
496116813,http://www.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html?_r=0,New York Times,1,Cash Flowed to Clinton Foundation Amid Russian Uranium Deal,2015-04-24 08:00:00,1879,,127285,399,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 496116813, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 496116813, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 496116813, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 496116813, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 496116813, 'foci_id': 1168}]",487276
512226036,http://www.cnbc.com/2015/08/21/scott-walker-talks-birthright-citizenship.html,CNBC,1755,Scott Walker talks birthright citizenship,2015-08-21 13:22:00,1879,,127285,37,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512226036, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512226036, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 512226036, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 512226036, 'foci_id': 1172}]",705
496116813,http://www.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html?_r=0,New York Times,1,Cash Flowed to Clinton Foundation Amid Russian Uranium Deal,2015-04-24 08:00:00,1879,,127285,399,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 496116813, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 496116813, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 496116813, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 496116813, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 496116813, 'foci_id': 1168}]",487276
338144074,http://rss.nytimes.com/c/34625/f/642565/s/45a7933a/sc/31/l/0L0Snytimes0N0C20A150C0A40C240Cus0Ccash0Eflowed0Eto0Eclinton0Efoundation0Eas0Erussians0Epressed0Efor0Econtrol0Eof0Euranium0Ecompany0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Cash Flowed to Clinton Foundation as Russians Pressed for Control of Uranium Company,2015-04-23 00:04:00,1879,,127285,289,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 338144074, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 338144074, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 338144074, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 338144074, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 338144074, 'foci_id': 1168}]",486676
443558623,https://www.washingtonpost.com/politics/foreign-governments-gave-millions-to-foundation-while-clinton-was-at-state-dept/2015/02/25/31937c1e-bc3f-11e4-8668-4e7ba8439ca6_story.html?wprss=rss_politics,Washington Post,2,Foreign governments gave millions to foundation while Clinton was at State,2015-02-25 07:00:00,1879,,127285,249,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 443558623, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 443558623, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 443558623, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 443558623, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 443558623, 'foci_id': 1168}]",6942
548176715,http://www.wsj.com/articles/laptop-may-include-thousands-of-emails-linked-to-hillary-clintons-private-server-1477854957?mod=e2tw,Wall Street Journal,1150,FBI in Internal Feud Over Hillary Clinton Probe,2016-11-30 07:00:00,1879,,127285,213,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 548176715, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 548176715, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 548176715, 'foci_id': 1181}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 548176715, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 548176715, 'foci_id': 1172}]",70783
337185033,http://rss.nytimes.com/c/34625/f/640350/s/458b372e/sc/7/l/0L0Snytimes0N0C20A150C0A40C20A0Cus0Cpolitics0Cnew0Ebook0Eclinton0Ecash0Equestions0Eforeign0Edonations0Eto0Efoundation0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,"New Book, ‘Clinton Cash,’ Questions Foreign Donations to Foundation",2015-04-20 00:29:11,1879,,127285,119,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 337185033, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 337185033, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 337185033, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 337185033, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 337185033, 'foci_id': 1168}]",17947
345568570,http://rss.nytimes.com/c/34625/f/642562/s/466d853d/sc/7/l/0L0Snytimes0N0C20A150C0A50C190Cus0Cpolitics0Cclinton0Efriends0Elibya0Erole0Eblurs0Elines0Eof0Epolitics0Eand0Ebusiness0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Clinton Friend’s Libya Role Blurs Lines of Politics and Business,2015-05-18 16:15:28,1879,,127285,91,2,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 345568570, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 345568570, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 345568570, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 345568570, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 345568570, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 345568570, 'foci_id': 1168}]",5483
330134419,http://www.washingtonpost.com/politics/clintons-raised-nearly-2-billion-for-foundation-since-2001/2015/02/18/b8425d88-a7cd-11e4-a7c2-03d37af98440_story.html,Washington Post,2,Clintons’ foundation has raised nearly $2 billion — and some key questions,2015-02-18 07:00:00,1879,,127285,77,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 330134419, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 330134419, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 330134419, 'foci_id': 1172}]",1488
485790867,https://www.charitywatch.org/ratings-and-metrics/bill-hillary-chelsea-clinton-foundation/478,charitywatch.org,142431,"Charity Ratings | America's Most Independent, Assertive Charity Watchdog | CharityWatch",2014-12-31 07:00:00,1879,,127285,106,3,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 485790867, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 485790867, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 485790867, 'foci_id': 1168}]",47777
330624615,http://www.nytimes.com/2013/08/14/us/politics/unease-at-clinton-foundation-over-finances-and-ambitions.html?pagewanted=all&_r=1,New York Times,1,Unease at Clinton Foundation Over Finances and Ambitions,2013-08-14 08:00:00,1879,,127285,73,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 330624615, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 330624615, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 330624615, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 330624615, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 330624615, 'foci_id': 1168}]",1265
591190562,https://www.wsj.com/articles/foreign-government-gifts-to-clinton-foundation-on-the-rise-1424223031?mg=id-wsj,Wall Street Journal,1150,Foreign Government Gifts to Clinton Foundation on the Rise,2017-03-08 07:00:00,1879,,127285,79,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 591190562, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 591190562, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 591190562, 'foci_id': 1181}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 591190562, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 591190562, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 591190562, 'foci_id': 1168}]",0
424107936,http://feeds.washingtonpost.com/c/34656/f/636635/s/4d858f7c/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Cclinton0Efoundation0Ereceived0Esubpoena0Efrom0Estate0Edepartment0Einvestigators0C20A160C0A20C110Cca5125b20Ecce40E11e50E88ff0Ee2d1b4289c2f0Istory0Bhtml/story01.htm,Washington Post,2,Clinton Foundation received subpoena from State Department investigators,2016-02-11 12:32:24,1879,,127285,67,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 424107936, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 424107936, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 424107936, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 424107936, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 424107936, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 424107936, 'foci_id': 1168}]",43648
334024686,http://www.ibtimes.com/colombian-oil-money-flowed-clintons-state-department-took-no-action-prevent-labor-1874464,IBTimes,41550,"As Colombian Oil Money Flowed To Clintons, State Department Took No Action To Prevent Labor Violations",2015-04-08 16:09:24,1879,,127285,59,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 334024686, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 334024686, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 334024686, 'foci_id': 1181}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 334024686, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 334024686, 'foci_id': 1168}]",29225
511129373,https://www.clintonfoundation.org/about/board-directors#BruceLindsey,clintonfoundation.org,27131,Board of Directors,undateable,1879,,127285,57,0,"[{'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 511129373, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 511129373, 'foci_id': 1168}]",315
443181605,http://www.nytimes.com/2008/01/31/us/politics/31donor.html?pagewanted=print&_r=0,New York Times,1,"After Mining Deal, Financier Donated to Clinton",2008-01-31 07:00:00,1879,,127285,50,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 443181605, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 443181605, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 443181605, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 443181605, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 443181605, 'foci_id': 1168}]",277
507976277,https://www.washingtonpost.com/politics/the-clintons-a-luxury-jet-and-their-100-million-donor/2015/05/03/688051d0-ecef-11e4-8abc-d6aa3bad79dd_story.html?postshare=3231430742396640,Washington Post,2,"The Clintons, a luxury jet and their $100 million donor from Canada",2015-05-03 08:00:00,1879,,127285,48,6,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 507976277, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 507976277, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 507976277, 'foci_id': 1172}]",0
621198676,http://thefederalist.com/2015/03/02/the-u-s-constitution-actually-bans-hillarys-foreign-government-payola/,thefederalist.com,366282,The U.S. Constitution Actually Bans Hillary&#039;s Foreign Gov&#039;t. Payola,2015-03-02 07:21:16,1879,,127285,42,0,"[{'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 621198676, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 621198676, 'foci_id': 1168}]",24498
484545893,https://www.washingtonpost.com/blogs/right-turn/wp/2015/02/18/foreign-donations-to-hillary-clintons-foundation-raise-major-ethical-questions/,Washington Post,2,Foreign donations to foundation raise major ethical questions for Hillary Clinton,2015-02-18 07:00:00,1879,,127285,47,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 484545893, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484545893, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 484545893, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 484545893, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 484545893, 'foci_id': 1168}]",25657
512227776,http://www.bloomberg.com/politics/articles/2015-04-25/author-alleges-bill-clinton-just-quit-education-company-because-of-clinton-cash-,Bloomberg,40944,Author Alleges Bill Clinton Just Quit Education Company Because of 'Clinton Cash',2015-04-25 08:00:00,1879,,127285,45,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512227776, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512227776, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 512227776, 'foci_id': 1181}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 512227776, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 512227776, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 512227776, 'foci_id': 1168}]",1093
491124487,http://www.politico.com/magazine/story/2015/05/clinton-foundation-haiti-117368_full.html#.VUhrg5Nddig,Politico,18268,The King and Queen of Haiti,2015-05-04 15:20:59,1879,,127285,38,3,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 491124487, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 491124487, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 491124487, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 491124487, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 491124487, 'foci_id': 1168}]",2429
442318452,http://www.reuters.com/article/us-usa-clinton-donations-idUSKBN0MF2FQ20150319,Reuters,4442,"Exclusive: Despite Hillary Clinton promise, charity did not disclose donors",2015-03-19 18:15:00,1879,,127285,44,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442318452, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442318452, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442318452, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442318452, 'foci_id': 1172}]",709
442980950,http://www.politico.com/magazine/story/2015/03/clinton-foundation-eric-braverman-115598,Politico,18268,Eric Braverman Tried to Change the Clinton Foundation. Then He Quit.,2015-03-01 07:00:00,1879,,127285,37,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 442980950, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 442980950, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 442980950, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 442980950, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 442980950, 'foci_id': 1168}]",45
485791240,http://www.politifact.com/punditfact/statements/2015/apr/29/rush-limbaugh/rush-limbaugh-says-clinton-foundation-spends-just-/,Politifact,18391,None,2015-04-29 07:40:00,1879,,127285,36,2,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 485791240, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 485791240, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 485791240, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 485791240, 'foci_id': 1168}]",4264
508071018,http://www.reuters.com/article/us-usa-cyber-democrats-idUSKCN10T01G,Reuters,4442,Clinton Foundation hired cyber firm after suspected hacking: sources,2016-08-18 11:19:59,1879,,127285,31,0,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 508071018, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 508071018, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 508071018, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 508071018, 'foci_id': 1172}]",4795
497784241,https://www.clintonfoundation.org/our-work/clinton-giustra-enterprise-partnership,clintonfoundation.org,27131,Clinton Giustra Enterprise Partnership,undateable,1879,,127285,29,0,[],58
537271717,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/YdTQClECOTQ/us-usa-election-foundation-idUSKBN12Z2SL,Reuters,4442,Clinton's charity confirms Qatar's $1 million gift while she was at State Dept,2016-11-04 18:16:54,1879,,127285,37,2,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 537271717, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 537271717, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 537271717, 'foci_id': 1181}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 537271717, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 537271717, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 537271717, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 537271717, 'foci_id': 1168}]",220292
498715058,http://www.politifact.com/truth-o-meter/statements/2016/jun/30/donald-trump/donald-trump-inaccurately-suggests-clinton-got-pai/,Politifact,18391,Did Clinton help Russia obtain uranium for donations? Nope,2016-06-30 10:21:00,1879,,127285,30,13,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 498715058, 'foci_id': 1173}]",17976
