stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
484357765,http://www.nytimes.com/2016/07/01/us/politics/meeting-between-bill-clinton-and-loretta-lynch-provokes-political-furor.html?partner=rss&emc=rss,New York Times,1,Meeting Between Bill Clinton and Loretta Lynch Provokes Political Furor,2016-06-30 16:55:20,1879,,127285,20,0,"[{'foci_id': 1182, 'stories_id': 484357765, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 484357765, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 484357765, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 484357765, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7752
443371351,http://www.conwaydailysun.com/newsx/local-news/123978-clinton-promises-to-investigate-ufos,conwaydailysun.com,116527,Clinton promises to investigate UFOs,2002-08-07 08:00:00,1879,,127285,112,0,[],7373
498907453,http://www.cnn.com/2016/04/07/politics/john-podesta-hillary-clinton-ufo/,CNN,1095,Hillary Clinton campaign chair: 'The American people can handle the truth' on UFOs - CNNPolitics.com,2015-08-31 20:00:00,1879,,127285,21,0,"[{'foci_id': 1182, 'stories_id': 498907453, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 498907453, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 498907453, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",25289
401632922,http://feeds.washingtonpost.com/c/34656/f/645348/s/4be1e4a2/sc/38/l/0M0Swashingtonpost0N0Cnews0Cfact0Echecker0Cwp0C20A150C110C30A0Chillary0Eclintons0Eoften0Etold0Estory0Ethat0Enasa0Erejected0Eher0Echildhood0Edream0Eof0Ebecoming0Ea0Efemale0Eastronaut0C/story01.htm,Washington Post,2,Hillary Clinton's often-told story that NASA rejected her childhood dream of becoming an astronaut,2015-11-30 03:31:43,1879,,127285,17,4,"[{'foci_id': 1182, 'stories_id': 401632922, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 401632922, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 401632922, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",921
501081804,https://www.youtube.com/watch?v=R95X8rwYD9o,YouTube,18362,Hillary on UFOs on Jimmy Kimmel (March 24th),2016-03-25 08:00:00,1879,,127285,9,0,[],123
537395900,http://josephbuchman.com/bio.htm,josephbuchman.com,305739,http://josephbuchman.com/bio.htm,undateable,1879,,127285,1,10,"[{'foci_id': 1171, 'stories_id': 537395900, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 537395900, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",6
431230535,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4e0319aa/sc/7/l/0L0Shuffingtonpost0N0C20A160C0A30C0A20Cjohn0Epodesta0Ehillary0Eclinton0Eufos0In0I93750A280Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm,Huffington Post,27502,John Podesta: I've Convinced Hillary Clinton To Declassify UFO Files,2016-03-03 11:20:44,1879,,127285,9,2,"[{'foci_id': 1173, 'stories_id': 431230535, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 431230535, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",5412
500262958,http://www.jouleunlimited.com/joule-elects-former-white-house-chief-staff-john-podesta-board-directors,jouleunlimited.com,248998,Joule Elects Former White House Chief of Staff John Podesta to Board of Directors | Red Rock | A Joule Unlimited Company,undateable,1879,,127285,8,0,[],2161
512515190,http://www.huffingtonpost.com/leslie-kean/john-podesta-pulling-back_b_6717872.html?utm_hp_ref=politics&ir=Politics,Huffington Post,27502,John Podesta: Pulling Back the Curtain on UFOs,2015-02-20 11:53:08,1879,,127285,8,0,[],3195
500113448,http://foreignpolicy.com/2011/10/24/john-podesta-stepping-down-as-head-of-cap/,Foreign Policy,20153,John Podesta stepping down as head of CAP,2011-10-24 14:34:00,1879,,127285,5,0,"[{'foci_id': 1173, 'stories_id': 500113448, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",0
