stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
498362188,https://guccifer2.files.wordpress.com/2016/06/3.doc,guccifer2.files.wordpress.com,297220,https://guccifer2.files.wordpress.com/2016/06/3.doc,2015-10-20 05:30:02,1879,,127285,16,1,[],31
498295676,https://guccifer2.files.wordpress.com/2016/06/2.doc,guccifer2.files.wordpress.com,297220,https://guccifer2.files.wordpress.com/2016/06/2.doc,2015-05-26 08:00:00,1879,,127285,7,0,[],141
498352861,https://guccifer2.files.wordpress.com/2016/06/1.doc,guccifer2.files.wordpress.com,297220,https://guccifer2.files.wordpress.com/2016/06/1.doc,2015-12-19 07:00:00,1879,,127285,6,92,"[{'foci_id': 1171, 'stories_id': 498352861, 'focal_set_name': 'Emails', 'name': 'Emails'}]",186
332869674,http://www.motherjones.com/blue-marble/2010/10/clinton-tips-hand-favor-transcanadas-massive-pipeline,Mother Jones,1112,Clinton Tips Hand in Favor of TransCanada&#039;s Massive Pipeline?,2010-10-20 14:13:00,1879,,127285,11,0,"[{'foci_id': 1173, 'stories_id': 332869674, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 332869674, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",64
441880502,http://www.bostonherald.com/news_opinion/local_coverage/herald_bulldog/2015/07/environmental_activists_take_on_hillary_clinton,Boston Herald,51,Environmental activists take on Hillary Clinton in N.H.,2015-07-16 08:00:00,1879,,127285,13,0,"[{'foci_id': 1174, 'stories_id': 441880502, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",13
484527679,http://www.newyorker.com/magazine/2012/04/09/gusher,New Yorker,1101,Gusher - The New Yorker,2012-04-09 08:00:00,1879,,127285,6,0,"[{'foci_id': 1173, 'stories_id': 484527679, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 484527679, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",37
484501062,http://www.reuters.com/article/usa-election-clinton-energy-idUSL2N0ZW1YT20150716,Reuters,4442,White House candidate Clinton: would phase out fossil fuels extraction on public lands,2015-07-16 14:48:00,1879,,127285,3,0,"[{'foci_id': 1174, 'stories_id': 484501062, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 484501062, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 484501062, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 484501062, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6
540555417,https://www.republicreport.org/2014/natural-gas-exports-democrats-and-the-obama-administration/,republicreport.org,22447,Republic Report,undateable,1879,,127285,1,7,[],0
498087500,https://guccifer2.wordpress.com/2016/06/15/dnc/,guccifer2.wordpress.com,288455,Guccifer 2.0 DNC’s servers hacked by a lone hacker,2016-06-15 09:44:54,1879,,127285,88,3,"[{'foci_id': 1174, 'stories_id': 498087500, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",27914
492490618,https://theintercept.com/2016/07/22/new-leak-top-dnc-official-wanted-to-use-bernie-sanderss-religious-beliefs-against-him/,The Intercept,269138,New Leak: Top DNC Official Wanted to Use Bernie Sanders’s Religious Beliefs Against Him,2016-07-22 12:38:18,1879,,127285,86,0,"[{'foci_id': 1174, 'stories_id': 492490618, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 492490618, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 492490618, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 492490618, 'focal_set_name': 'Emails', 'name': 'Emails'}]",45891
